Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (Central),2011,11,1,21,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,11,2,1,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,11,3,5.6,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,11,4,0.8,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,11,5,7.6,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,11,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,11,7,4.6,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,11,8,3.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,11,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,11,10,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,11,11,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,11,12,15.8,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,11,13,57.6,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,11,14,3,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,11,15,2.8,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,11,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,11,17,20.6,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,11,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,11,19,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,11,20,59,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,11,21,3.6,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,11,22,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,11,23,12.8,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,11,24,49.8,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,11,25,5.6,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,11,26,27.6,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,11,27,7.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,11,28,66.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,11,29,20.6,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,11,30,32.6,—,—,—,—,—,—,—,—
