Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kent Ridge,2009,6,1,0,—,—,—,—,—,—,—,—
Kent Ridge,2009,6,2,40.2,—,—,—,—,—,—,—,—
Kent Ridge,2009,6,3,1.1,—,—,—,—,—,—,—,—
Kent Ridge,2009,6,4,0,—,—,—,—,—,—,—,—
Kent Ridge,2009,6,5,0,—,—,—,—,—,—,—,—
Kent Ridge,2009,6,6,0,—,—,—,—,—,—,—,—
Kent Ridge,2009,6,7,0,—,—,—,—,—,—,—,—
Kent Ridge,2009,6,8,0,—,—,—,—,—,—,—,—
Kent Ridge,2009,6,9,0,—,—,—,—,—,—,—,—
Kent Ridge,2009,6,10,0,—,—,—,—,—,—,—,—
Kent Ridge,2009,6,11,0,—,—,—,—,—,—,—,—
Kent Ridge,2009,6,12,30.8,—,—,—,—,—,—,—,—
Kent Ridge,2009,6,13,7.6,—,—,—,—,—,—,—,—
Kent Ridge,2009,6,14,1.3,—,—,—,—,—,—,—,—
Kent Ridge,2009,6,15,7,—,—,—,—,—,—,—,—
Kent Ridge,2009,6,16,0,—,—,—,—,—,—,—,—
Kent Ridge,2009,6,17,0,—,—,—,—,—,—,—,—
Kent Ridge,2009,6,18,0,—,—,—,—,—,—,—,—
Kent Ridge,2009,6,19,0,—,—,—,—,—,—,—,—
Kent Ridge,2009,6,20,0,—,—,—,—,—,—,—,—
Kent Ridge,2009,6,21,0,—,—,—,—,—,—,—,—
Kent Ridge,2009,6,22,0,—,—,—,—,—,—,—,—
Kent Ridge,2009,6,23,40.1,—,—,—,—,—,—,—,—
Kent Ridge,2009,6,24,3.7,—,—,—,—,—,—,—,—
Kent Ridge,2009,6,25,0,—,—,—,—,—,—,—,—
Kent Ridge,2009,6,26,0,—,—,—,—,—,—,—,—
Kent Ridge,2009,6,27,0,—,—,—,—,—,—,—,—
Kent Ridge,2009,6,28,0.5,—,—,—,—,—,—,—,—
Kent Ridge,2009,6,29,1.7,—,—,—,—,—,—,—,—
Kent Ridge,2009,6,30,0,—,—,—,—,—,—,—,—
