Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Dhoby Ghaut,2018,3,1,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2018,3,2,23.2,14.4,23.2,23.2,—,—,—,—,—
Dhoby Ghaut,2018,3,3,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2018,3,4,21.2,19,21.2,21.2,—,—,—,—,—
Dhoby Ghaut,2018,3,5,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2018,3,6,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2018,3,7,5.8,2.8,2.8,2.8,—,—,—,—,—
Dhoby Ghaut,2018,3,8,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2018,3,9,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2018,3,10,7.8,3,3,4.4,—,—,—,—,—
Dhoby Ghaut,2018,3,11,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2018,3,12,5.2,3.2,5.2,5.2,—,—,—,—,—
Dhoby Ghaut,2018,3,13,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2018,3,14,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2018,3,15,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2018,3,16,0.8,0.8,0.8,0.8,—,—,—,—,—
Dhoby Ghaut,2018,3,17,4.6,4.4,4.4,4.4,—,—,—,—,—
Dhoby Ghaut,2018,3,18,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2018,3,19,2.2,2.2,2.2,2.2,—,—,—,—,—
Dhoby Ghaut,2018,3,20,16,15.6,16,16,—,—,—,—,—
Dhoby Ghaut,2018,3,21,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2018,3,22,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2018,3,23,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2018,3,24,33.4,22.8,32.2,33.4,—,—,—,—,—
Dhoby Ghaut,2018,3,25,0.4,0.2,0.2,0.4,—,—,—,—,—
Dhoby Ghaut,2018,3,26,0.4,0.4,0.4,0.4,—,—,—,—,—
Dhoby Ghaut,2018,3,27,4.2,1.2,1.8,2.6,—,—,—,—,—
Dhoby Ghaut,2018,3,28,0.2,0.2,0.2,0.2,—,—,—,—,—
Dhoby Ghaut,2018,3,29,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2018,3,30,3.6,3,3,3.6,—,—,—,—,—
Dhoby Ghaut,2018,3,31,0,0,0,0,—,—,—,—,—
