Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2001,1,1,10.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,1,2,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,1,3,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,1,4,2.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,1,5,4.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,1,6,7.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,1,7,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,1,8,64.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,1,9,2.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,1,10,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,1,11,0.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,1,12,23.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,1,13,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,1,14,1.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,1,15,86.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,1,16,73.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,1,17,10.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,1,18,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,1,19,102.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,1,20,0.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,1,21,1.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,1,22,8.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,1,23,2.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,1,24,16.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,1,25,53.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,1,26,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,1,27,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,1,28,0.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,1,29,7.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,1,30,2.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,1,31,0.6,—,—,—,—,—,—,—,—
