Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,1996,3,1,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,3,2,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,3,3,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,3,4,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,3,5,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,3,6,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,3,7,0.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,3,8,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,3,9,4,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,3,10,16.6,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,3,11,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,3,12,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,3,13,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,3,14,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,3,15,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,3,16,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,3,17,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,3,18,1.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,3,19,0.9,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,3,20,4.1,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,3,21,44.7,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,3,22,7.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,3,23,27.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,3,24,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,3,25,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,3,26,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,3,27,9.7,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,3,28,37.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,3,29,1.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,3,30,35.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,3,31,2.5,—,—,—,—,—,—,—,—
