Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),2001,3,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,3,2,1.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,3,3,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,3,4,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,3,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,3,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,3,7,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,3,8,18,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,3,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,3,10,8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,3,11,2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,3,12,8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,3,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,3,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,3,15,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,3,16,18.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,3,17,0.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,3,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,3,19,4.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,3,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,3,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,3,22,16.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,3,23,22.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,3,24,3.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,3,25,49.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,3,26,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,3,27,24.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,3,28,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,3,29,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,3,30,2.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2001,3,31,9.5,—,—,—,—,—,—,—,—
