Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1985,12,1,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,12,2,15.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,12,3,0.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,12,4,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,12,5,21.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,12,6,21.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,12,7,49.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,12,8,20.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,12,9,7,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,12,10,0.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,12,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,12,12,6.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,12,13,45.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,12,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,12,15,17.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,12,16,13,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,12,17,20.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,12,18,3.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,12,19,1.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,12,20,20.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,12,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,12,22,25.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,12,23,37.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,12,24,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,12,25,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,12,26,0.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,12,27,3,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,12,28,1.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,12,29,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,12,30,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,12,31,0,—,—,—,—,—,—,—,—
