Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,1999,3,1,10.1,—,—,—,—,—,—,—,—
Bukit Panjang,1999,3,2,2.9,—,—,—,—,—,—,—,—
Bukit Panjang,1999,3,3,19.7,—,—,—,—,—,—,—,—
Bukit Panjang,1999,3,4,0,—,—,—,—,—,—,—,—
Bukit Panjang,1999,3,5,0,—,—,—,—,—,—,—,—
Bukit Panjang,1999,3,6,0,—,—,—,—,—,—,—,—
Bukit Panjang,1999,3,7,0,—,—,—,—,—,—,—,—
Bukit Panjang,1999,3,8,0,—,—,—,—,—,—,—,—
Bukit Panjang,1999,3,9,11.9,—,—,—,—,—,—,—,—
Bukit Panjang,1999,3,10,1,—,—,—,—,—,—,—,—
Bukit Panjang,1999,3,11,7,—,—,—,—,—,—,—,—
Bukit Panjang,1999,3,12,7.4,—,—,—,—,—,—,—,—
Bukit Panjang,1999,3,13,51.6,—,—,—,—,—,—,—,—
Bukit Panjang,1999,3,14,0,—,—,—,—,—,—,—,—
Bukit Panjang,1999,3,15,5.8,—,—,—,—,—,—,—,—
Bukit Panjang,1999,3,16,0,—,—,—,—,—,—,—,—
Bukit Panjang,1999,3,17,0,—,—,—,—,—,—,—,—
Bukit Panjang,1999,3,18,0,—,—,—,—,—,—,—,—
Bukit Panjang,1999,3,19,0,—,—,—,—,—,—,—,—
Bukit Panjang,1999,3,20,0,—,—,—,—,—,—,—,—
Bukit Panjang,1999,3,21,0,—,—,—,—,—,—,—,—
Bukit Panjang,1999,3,22,0,—,—,—,—,—,—,—,—
Bukit Panjang,1999,3,23,1.9,—,—,—,—,—,—,—,—
Bukit Panjang,1999,3,24,0,—,—,—,—,—,—,—,—
Bukit Panjang,1999,3,25,32.8,—,—,—,—,—,—,—,—
Bukit Panjang,1999,3,26,0.6,—,—,—,—,—,—,—,—
Bukit Panjang,1999,3,27,0,—,—,—,—,—,—,—,—
Bukit Panjang,1999,3,28,2.1,—,—,—,—,—,—,—,—
Bukit Panjang,1999,3,29,26.5,—,—,—,—,—,—,—,—
Bukit Panjang,1999,3,30,9.4,—,—,—,—,—,—,—,—
Bukit Panjang,1999,3,31,33,—,—,—,—,—,—,—,—
