Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2013,12,1,37.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,12,2,8.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,12,3,89.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,12,4,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,12,5,0.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,12,6,26,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,12,7,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,12,8,16.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,12,9,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,12,10,7.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,12,11,6.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,12,12,4,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,12,13,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,12,14,1.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,12,15,1.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,12,16,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,12,17,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,12,18,37.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,12,19,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,12,20,6.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,12,21,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,12,22,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,12,23,1,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,12,24,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,12,25,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,12,26,5.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,12,27,0.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,12,28,3.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,12,29,1,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,12,30,2.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,12,31,0,—,—,—,—,—,—,—,—
