Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),2009,4,1,57.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,4,2,2.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,4,3,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,4,4,3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,4,5,87.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,4,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,4,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,4,8,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,4,9,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,4,10,62.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,4,11,11.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,4,12,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,4,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,4,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,4,15,16.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,4,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,4,17,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,4,18,1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,4,19,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,4,20,4.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,4,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,4,22,8.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,4,23,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,4,24,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,4,25,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,4,26,5.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,4,27,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,4,28,16.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,4,29,13.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,4,30,22.5,—,—,—,—,—,—,—,—
