Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1982,9,1,2.2,—,—,—,—,—,—,—,—
Boon Lay (West),1982,9,2,38.1,—,—,—,—,—,—,—,—
Boon Lay (West),1982,9,3,18.7,—,—,—,—,—,—,—,—
Boon Lay (West),1982,9,4,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,9,5,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,9,6,2.4,—,—,—,—,—,—,—,—
Boon Lay (West),1982,9,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,9,8,63.3,—,—,—,—,—,—,—,—
Boon Lay (West),1982,9,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,9,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,9,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,9,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,9,13,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,9,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,9,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,9,16,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),1982,9,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,9,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,9,19,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,9,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,9,21,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,9,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,9,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,9,24,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,9,25,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,9,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,9,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,9,28,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,9,29,4.1,—,—,—,—,—,—,—,—
Boon Lay (West),1982,9,30,0,—,—,—,—,—,—,—,—
