Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,1986,5,1,12.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,5,2,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,5,3,50.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,5,4,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,5,5,6.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,5,6,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,5,7,1.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,5,8,16.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,5,9,6.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,5,10,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,5,11,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,5,12,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,5,13,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,5,14,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,5,15,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,5,16,13.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,5,17,8.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,5,18,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,5,19,0.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,5,20,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,5,21,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,5,22,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,5,23,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,5,24,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,5,25,60.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,5,26,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,5,27,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,5,28,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,5,29,49.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,5,30,44.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1986,5,31,0,—,—,—,—,—,—,—,—
