Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lower Peirce Reservoir,2016,6,1,2.5,1,1,1.5,—,—,—,—,—
Lower Peirce Reservoir,2016,6,2,43.5,36,43.5,43.5,—,—,—,—,—
Lower Peirce Reservoir,2016,6,3,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2016,6,4,0.5,0.5,0.5,0.5,—,—,—,—,—
Lower Peirce Reservoir,2016,6,5,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2016,6,6,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2016,6,7,0.5,0.5,0.5,0.5,—,—,—,—,—
Lower Peirce Reservoir,2016,6,8,51,25,45,51,—,—,—,—,—
Lower Peirce Reservoir,2016,6,9,8.6,8.6,8.6,8.6,—,—,—,—,—
Lower Peirce Reservoir,2016,6,10,0.4,0.2,0.2,0.2,—,—,—,—,—
Lower Peirce Reservoir,2016,6,11,2.4,0.6,1,1.6,—,—,—,—,—
Lower Peirce Reservoir,2016,6,12,1.8,1.8,1.8,1.8,—,—,—,—,—
Lower Peirce Reservoir,2016,6,13,0.2,0.2,0.2,0.2,—,—,—,—,—
Lower Peirce Reservoir,2016,6,14,0.2,0.2,0.2,0.2,—,—,—,—,—
Lower Peirce Reservoir,2016,6,15,20,11.8,17.8,19.8,—,—,—,—,—
Lower Peirce Reservoir,2016,6,16,1,1,1,1,—,—,—,—,—
Lower Peirce Reservoir,2016,6,17,37.8,19.8,27.4,31,—,—,—,—,—
Lower Peirce Reservoir,2016,6,18,0.6,0.4,0.4,0.4,—,—,—,—,—
Lower Peirce Reservoir,2016,6,19,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2016,6,20,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2016,6,21,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2016,6,22,25.2,21.8,22.8,23,—,—,—,—,—
Lower Peirce Reservoir,2016,6,23,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2016,6,24,49.2,22.6,28.6,41.2,—,—,—,—,—
Lower Peirce Reservoir,2016,6,25,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2016,6,26,1.8,1.4,1.4,1.4,—,—,—,—,—
Lower Peirce Reservoir,2016,6,27,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2016,6,28,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2016,6,29,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2016,6,30,0,0,0,0,—,—,—,—,—
