Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Peirce Reservoir,2018,12,1,11.6,4.4,5,5.6,—,—,—,—,—
Upper Peirce Reservoir,2018,12,2,9,4.4,4.4,7.8,—,—,—,—,—
Upper Peirce Reservoir,2018,12,3,2.8,1.2,1.4,1.6,—,—,—,—,—
Upper Peirce Reservoir,2018,12,4,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,12,5,15,10.6,11.2,15,—,—,—,—,—
Upper Peirce Reservoir,2018,12,6,7.4,6.4,6.4,6.4,—,—,—,—,—
Upper Peirce Reservoir,2018,12,7,1.6,1.2,1.2,1.2,—,—,—,—,—
Upper Peirce Reservoir,2018,12,8,25.6,20.2,20.4,25.6,—,—,—,—,—
Upper Peirce Reservoir,2018,12,9,0.2,0.2,0.2,0.2,—,—,—,—,—
Upper Peirce Reservoir,2018,12,10,0.2,0.2,0.2,0.2,—,—,—,—,—
Upper Peirce Reservoir,2018,12,11,16,6.8,9.6,11.4,—,—,—,—,—
Upper Peirce Reservoir,2018,12,12,31.2,29.6,31,31.2,—,—,—,—,—
Upper Peirce Reservoir,2018,12,13,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,12,14,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,12,15,9,4.2,5.2,8,—,—,—,—,—
Upper Peirce Reservoir,2018,12,16,15.2,8.6,12.2,14.4,—,—,—,—,—
Upper Peirce Reservoir,2018,12,17,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,12,18,0.2,0.2,0.2,0.2,—,—,—,—,—
Upper Peirce Reservoir,2018,12,19,4.8,4.4,4.8,4.8,—,—,—,—,—
Upper Peirce Reservoir,2018,12,20,3,1.4,2.2,2.8,—,—,—,—,—
Upper Peirce Reservoir,2018,12,21,10.2,10,10,10.2,—,—,—,—,—
Upper Peirce Reservoir,2018,12,22,1,1,1,1,—,—,—,—,—
Upper Peirce Reservoir,2018,12,23,13.2,12,12.8,13.2,—,—,—,—,—
Upper Peirce Reservoir,2018,12,24,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,12,25,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,12,26,0.6,0.6,0.6,0.6,—,—,—,—,—
Upper Peirce Reservoir,2018,12,27,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,12,28,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,12,29,0.2,0.2,0.2,0.2,—,—,—,—,—
Upper Peirce Reservoir,2018,12,30,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,12,31,9.6,5.4,6.4,6.8,—,—,—,—,—
