Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2010,9,1,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,9,2,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,9,3,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,9,4,48.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,9,5,7.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,9,6,3.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,9,7,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,9,8,87.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,9,9,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,9,10,1.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,9,11,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,9,12,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,9,13,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,9,14,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,9,15,6.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,9,16,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,9,17,38.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,9,18,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,9,19,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,9,20,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,9,21,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,9,22,24.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,9,23,7.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,9,24,12.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,9,25,5.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,9,26,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,9,27,9.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,9,28,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,9,29,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,9,30,58.2,—,—,—,—,—,—,—,—
