Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,1987,7,1,4.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,7,2,4.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,7,3,0.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,7,4,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,7,5,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,7,6,5.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,7,7,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,7,8,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,7,9,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,7,10,0.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,7,11,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,7,12,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,7,13,1.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,7,14,4.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,7,15,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,7,16,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,7,17,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,7,18,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,7,19,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,7,20,1.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,7,21,0.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,7,22,1.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,7,23,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,7,24,0.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,7,25,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,7,26,2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,7,27,8.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,7,28,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,7,29,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,7,30,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1987,7,31,2.1,—,—,—,—,—,—,—,—
