Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,2008,1,1,0,—,—,—,—,—,—,—,—
Tanjong Katong,2008,1,2,0.9,—,—,—,—,—,—,—,—
Tanjong Katong,2008,1,3,0,—,—,—,—,—,—,—,—
Tanjong Katong,2008,1,4,5,—,—,—,—,—,—,—,—
Tanjong Katong,2008,1,5,18.9,—,—,—,—,—,—,—,—
Tanjong Katong,2008,1,6,0,—,—,—,—,—,—,—,—
Tanjong Katong,2008,1,7,3.1,—,—,—,—,—,—,—,—
Tanjong Katong,2008,1,8,73.5,—,—,—,—,—,—,—,—
Tanjong Katong,2008,1,9,16.5,—,—,—,—,—,—,—,—
Tanjong Katong,2008,1,10,2.4,—,—,—,—,—,—,—,—
Tanjong Katong,2008,1,11,2.2,—,—,—,—,—,—,—,—
Tanjong Katong,2008,1,12,4.7,—,—,—,—,—,—,—,—
Tanjong Katong,2008,1,13,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,2008,1,14,20.6,—,—,—,—,—,—,—,—
Tanjong Katong,2008,1,15,47.5,—,—,—,—,—,—,—,—
Tanjong Katong,2008,1,16,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,2008,1,17,3.3,—,—,—,—,—,—,—,—
Tanjong Katong,2008,1,18,0,—,—,—,—,—,—,—,—
Tanjong Katong,2008,1,19,0,—,—,—,—,—,—,—,—
Tanjong Katong,2008,1,20,7.3,—,—,—,—,—,—,—,—
Tanjong Katong,2008,1,21,0,—,—,—,—,—,—,—,—
Tanjong Katong,2008,1,22,0,—,—,—,—,—,—,—,—
Tanjong Katong,2008,1,23,1.4,—,—,—,—,—,—,—,—
Tanjong Katong,2008,1,24,0,—,—,—,—,—,—,—,—
Tanjong Katong,2008,1,25,0,—,—,—,—,—,—,—,—
Tanjong Katong,2008,1,26,0,—,—,—,—,—,—,—,—
Tanjong Katong,2008,1,27,1.6,—,—,—,—,—,—,—,—
Tanjong Katong,2008,1,28,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,2008,1,29,15.1,—,—,—,—,—,—,—,—
Tanjong Katong,2008,1,30,0,—,—,—,—,—,—,—,—
Tanjong Katong,2008,1,31,0,—,—,—,—,—,—,—,—
