Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Dhoby Ghaut,2011,1,1,15.6,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,1,2,0,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,1,3,1.8,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,1,4,0.2,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,1,5,1.8,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,1,6,3.4,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,1,7,0.4,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,1,8,0,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,1,9,0.4,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,1,10,18.4,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,1,11,1.8,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,1,12,13.6,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,1,13,0,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,1,14,18,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,1,15,10.6,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,1,16,0,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,1,17,17.8,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,1,18,0,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,1,19,0,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,1,20,0,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,1,21,0,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,1,22,0,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,1,23,0,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,1,24,0,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,1,25,35.6,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,1,26,26.8,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,1,27,0,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,1,28,19.8,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,1,29,57,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,1,30,61,—,—,—,—,—,—,—,—
Dhoby Ghaut,2011,1,31,30.6,—,—,—,—,—,—,—,—
