Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1988,12,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),1988,12,2,0.4,—,—,—,—,—,—,—,—
Boon Lay (West),1988,12,3,31.1,—,—,—,—,—,—,—,—
Boon Lay (West),1988,12,4,1,—,—,—,—,—,—,—,—
Boon Lay (West),1988,12,5,0,—,—,—,—,—,—,—,—
Boon Lay (West),1988,12,6,0,—,—,—,—,—,—,—,—
Boon Lay (West),1988,12,7,3.7,—,—,—,—,—,—,—,—
Boon Lay (West),1988,12,8,1.1,—,—,—,—,—,—,—,—
Boon Lay (West),1988,12,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),1988,12,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),1988,12,11,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),1988,12,12,0.4,—,—,—,—,—,—,—,—
Boon Lay (West),1988,12,13,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),1988,12,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),1988,12,15,1.4,—,—,—,—,—,—,—,—
Boon Lay (West),1988,12,16,0,—,—,—,—,—,—,—,—
Boon Lay (West),1988,12,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),1988,12,18,1.3,—,—,—,—,—,—,—,—
Boon Lay (West),1988,12,19,19.8,—,—,—,—,—,—,—,—
Boon Lay (West),1988,12,20,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1988,12,21,6.3,—,—,—,—,—,—,—,—
Boon Lay (West),1988,12,22,13.6,—,—,—,—,—,—,—,—
Boon Lay (West),1988,12,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),1988,12,24,8.2,—,—,—,—,—,—,—,—
Boon Lay (West),1988,12,25,0,—,—,—,—,—,—,—,—
Boon Lay (West),1988,12,26,38.7,—,—,—,—,—,—,—,—
Boon Lay (West),1988,12,27,25.9,—,—,—,—,—,—,—,—
Boon Lay (West),1988,12,28,0,—,—,—,—,—,—,—,—
Boon Lay (West),1988,12,29,0,—,—,—,—,—,—,—,—
Boon Lay (West),1988,12,30,0,—,—,—,—,—,—,—,—
Boon Lay (West),1988,12,31,5.6,—,—,—,—,—,—,—,—
