Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1991,6,1,40.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,6,2,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,6,3,47.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,6,4,7.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,6,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,6,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,6,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,6,8,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,6,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,6,10,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,6,11,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,6,12,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,6,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,6,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,6,15,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,6,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,6,17,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,6,18,3.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,6,19,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,6,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,6,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,6,22,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,6,23,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,6,24,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,6,25,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,6,26,8.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,6,27,22.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,6,28,1.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,6,29,2.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1991,6,30,0,—,—,—,—,—,—,—,—
