Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,2010,6,1,7.6,—,—,—,—,—,—,—,—
Bukit Panjang,2010,6,2,1,—,—,—,—,—,—,—,—
Bukit Panjang,2010,6,3,0.4,—,—,—,—,—,—,—,—
Bukit Panjang,2010,6,4,20.6,—,—,—,—,—,—,—,—
Bukit Panjang,2010,6,5,2.8,—,—,—,—,—,—,—,—
Bukit Panjang,2010,6,6,0.4,—,—,—,—,—,—,—,—
Bukit Panjang,2010,6,7,1,—,—,—,—,—,—,—,—
Bukit Panjang,2010,6,8,1.4,—,—,—,—,—,—,—,—
Bukit Panjang,2010,6,9,0,—,—,—,—,—,—,—,—
Bukit Panjang,2010,6,10,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,2010,6,11,0,—,—,—,—,—,—,—,—
Bukit Panjang,2010,6,12,7.8,—,—,—,—,—,—,—,—
Bukit Panjang,2010,6,13,3.6,—,—,—,—,—,—,—,—
Bukit Panjang,2010,6,14,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,2010,6,15,18.4,—,—,—,—,—,—,—,—
Bukit Panjang,2010,6,16,11.4,—,—,—,—,—,—,—,—
Bukit Panjang,2010,6,17,0,—,—,—,—,—,—,—,—
Bukit Panjang,2010,6,18,1,—,—,—,—,—,—,—,—
Bukit Panjang,2010,6,19,0,—,—,—,—,—,—,—,—
Bukit Panjang,2010,6,20,0,—,—,—,—,—,—,—,—
Bukit Panjang,2010,6,21,0,—,—,—,—,—,—,—,—
Bukit Panjang,2010,6,22,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,2010,6,23,114.6,—,—,—,—,—,—,—,—
Bukit Panjang,2010,6,24,29.2,—,—,—,—,—,—,—,—
Bukit Panjang,2010,6,25,64.8,—,—,—,—,—,—,—,—
Bukit Panjang,2010,6,26,1,—,—,—,—,—,—,—,—
Bukit Panjang,2010,6,27,0.4,—,—,—,—,—,—,—,—
Bukit Panjang,2010,6,28,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,2010,6,29,0.6,—,—,—,—,—,—,—,—
Bukit Panjang,2010,6,30,0,—,—,—,—,—,—,—,—
