Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,2004,4,1,0,—,—,—,—,—,—,—,—
Buangkok,2004,4,2,13.1,—,—,—,—,—,—,—,—
Buangkok,2004,4,3,0.1,—,—,—,—,—,—,—,—
Buangkok,2004,4,4,16.9,—,—,—,—,—,—,—,—
Buangkok,2004,4,5,1.2,—,—,—,—,—,—,—,—
Buangkok,2004,4,6,45.6,—,—,—,—,—,—,—,—
Buangkok,2004,4,7,0,—,—,—,—,—,—,—,—
Buangkok,2004,4,8,0,—,—,—,—,—,—,—,—
Buangkok,2004,4,9,1.9,—,—,—,—,—,—,—,—
Buangkok,2004,4,10,0,—,—,—,—,—,—,—,—
Buangkok,2004,4,11,1.1,—,—,—,—,—,—,—,—
Buangkok,2004,4,12,0,—,—,—,—,—,—,—,—
Buangkok,2004,4,13,0,—,—,—,—,—,—,—,—
Buangkok,2004,4,14,0,—,—,—,—,—,—,—,—
Buangkok,2004,4,15,0,—,—,—,—,—,—,—,—
Buangkok,2004,4,16,0,—,—,—,—,—,—,—,—
Buangkok,2004,4,17,0,—,—,—,—,—,—,—,—
Buangkok,2004,4,18,0,—,—,—,—,—,—,—,—
Buangkok,2004,4,19,0,—,—,—,—,—,—,—,—
Buangkok,2004,4,20,0,—,—,—,—,—,—,—,—
Buangkok,2004,4,21,0,—,—,—,—,—,—,—,—
Buangkok,2004,4,22,0.1,—,—,—,—,—,—,—,—
Buangkok,2004,4,23,7.3,—,—,—,—,—,—,—,—
Buangkok,2004,4,24,0,—,—,—,—,—,—,—,—
Buangkok,2004,4,25,0,—,—,—,—,—,—,—,—
Buangkok,2004,4,26,0.6,—,—,—,—,—,—,—,—
Buangkok,2004,4,27,1.6,—,—,—,—,—,—,—,—
Buangkok,2004,4,28,28.7,—,—,—,—,—,—,—,—
Buangkok,2004,4,29,48.8,—,—,—,—,—,—,—,—
Buangkok,2004,4,30,11.6,—,—,—,—,—,—,—,—
