Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Queenstown,1988,7,1,10.9,—,—,—,—,—,—,—,—
Queenstown,1988,7,2,0.6,—,—,—,—,—,—,—,—
Queenstown,1988,7,3,0,—,—,—,—,—,—,—,—
Queenstown,1988,7,4,6.8,—,—,—,—,—,—,—,—
Queenstown,1988,7,5,76,—,—,—,—,—,—,—,—
Queenstown,1988,7,6,8.7,—,—,—,—,—,—,—,—
Queenstown,1988,7,7,0,—,—,—,—,—,—,—,—
Queenstown,1988,7,8,0.3,—,—,—,—,—,—,—,—
Queenstown,1988,7,9,0.2,—,—,—,—,—,—,—,—
Queenstown,1988,7,10,0,—,—,—,—,—,—,—,—
Queenstown,1988,7,11,86.9,—,—,—,—,—,—,—,—
Queenstown,1988,7,12,0,—,—,—,—,—,—,—,—
Queenstown,1988,7,13,0,—,—,—,—,—,—,—,—
Queenstown,1988,7,14,0,—,—,—,—,—,—,—,—
Queenstown,1988,7,15,0,—,—,—,—,—,—,—,—
Queenstown,1988,7,16,0,—,—,—,—,—,—,—,—
Queenstown,1988,7,17,0,—,—,—,—,—,—,—,—
Queenstown,1988,7,18,0.6,—,—,—,—,—,—,—,—
Queenstown,1988,7,19,0,—,—,—,—,—,—,—,—
Queenstown,1988,7,20,0,—,—,—,—,—,—,—,—
Queenstown,1988,7,21,0,—,—,—,—,—,—,—,—
Queenstown,1988,7,22,12.8,—,—,—,—,—,—,—,—
Queenstown,1988,7,23,25.8,—,—,—,—,—,—,—,—
Queenstown,1988,7,24,0,—,—,—,—,—,—,—,—
Queenstown,1988,7,25,17.2,—,—,—,—,—,—,—,—
Queenstown,1988,7,26,2.4,—,—,—,—,—,—,—,—
Queenstown,1988,7,27,0,—,—,—,—,—,—,—,—
Queenstown,1988,7,28,23.6,—,—,—,—,—,—,—,—
Queenstown,1988,7,29,0,—,—,—,—,—,—,—,—
Queenstown,1988,7,30,0,—,—,—,—,—,—,—,—
Queenstown,1988,7,31,0,—,—,—,—,—,—,—,—
