Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,1995,9,1,28.8,—,—,—,—,—,—,—,—
Upper Thomson,1995,9,2,0,—,—,—,—,—,—,—,—
Upper Thomson,1995,9,3,0,—,—,—,—,—,—,—,—
Upper Thomson,1995,9,4,2.2,—,—,—,—,—,—,—,—
Upper Thomson,1995,9,5,11.4,—,—,—,—,—,—,—,—
Upper Thomson,1995,9,6,4.3,—,—,—,—,—,—,—,—
Upper Thomson,1995,9,7,0,—,—,—,—,—,—,—,—
Upper Thomson,1995,9,8,0,—,—,—,—,—,—,—,—
Upper Thomson,1995,9,9,0,—,—,—,—,—,—,—,—
Upper Thomson,1995,9,10,0,—,—,—,—,—,—,—,—
Upper Thomson,1995,9,11,0,—,—,—,—,—,—,—,—
Upper Thomson,1995,9,12,0,—,—,—,—,—,—,—,—
Upper Thomson,1995,9,13,0,—,—,—,—,—,—,—,—
Upper Thomson,1995,9,14,6.1,—,—,—,—,—,—,—,—
Upper Thomson,1995,9,15,0,—,—,—,—,—,—,—,—
Upper Thomson,1995,9,16,0,—,—,—,—,—,—,—,—
Upper Thomson,1995,9,17,0,—,—,—,—,—,—,—,—
Upper Thomson,1995,9,18,0.7,—,—,—,—,—,—,—,—
Upper Thomson,1995,9,19,18.1,—,—,—,—,—,—,—,—
Upper Thomson,1995,9,20,44.2,—,—,—,—,—,—,—,—
Upper Thomson,1995,9,21,0,—,—,—,—,—,—,—,—
Upper Thomson,1995,9,22,43.4,—,—,—,—,—,—,—,—
Upper Thomson,1995,9,23,0,—,—,—,—,—,—,—,—
Upper Thomson,1995,9,24,10,—,—,—,—,—,—,—,—
Upper Thomson,1995,9,25,0,—,—,—,—,—,—,—,—
Upper Thomson,1995,9,26,0,—,—,—,—,—,—,—,—
Upper Thomson,1995,9,27,47,—,—,—,—,—,—,—,—
Upper Thomson,1995,9,28,36.1,—,—,—,—,—,—,—,—
Upper Thomson,1995,9,29,33.1,—,—,—,—,—,—,—,—
Upper Thomson,1995,9,30,18.6,—,—,—,—,—,—,—,—
