Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Nicoll Highway,2012,12,1,12,—,—,—,—,—,—,—,—
Nicoll Highway,2012,12,2,0,—,—,—,—,—,—,—,—
Nicoll Highway,2012,12,3,51,—,—,—,—,—,—,—,—
Nicoll Highway,2012,12,4,0.2,—,—,—,—,—,—,—,—
Nicoll Highway,2012,12,5,1,—,—,—,—,—,—,—,—
Nicoll Highway,2012,12,6,53,—,—,—,—,—,—,—,—
Nicoll Highway,2012,12,7,0,—,—,—,—,—,—,—,—
Nicoll Highway,2012,12,8,0,—,—,—,—,—,—,—,—
Nicoll Highway,2012,12,9,3,—,—,—,—,—,—,—,—
Nicoll Highway,2012,12,10,3.4,—,—,—,—,—,—,—,—
Nicoll Highway,2012,12,11,10.2,—,—,—,—,—,—,—,—
Nicoll Highway,2012,12,12,16.6,—,—,—,—,—,—,—,—
Nicoll Highway,2012,12,13,13.2,—,—,—,—,—,—,—,—
Nicoll Highway,2012,12,14,3.8,—,—,—,—,—,—,—,—
Nicoll Highway,2012,12,15,19.2,—,—,—,—,—,—,—,—
Nicoll Highway,2012,12,16,9.4,—,—,—,—,—,—,—,—
Nicoll Highway,2012,12,17,8.8,—,—,—,—,—,—,—,—
Nicoll Highway,2012,12,18,6.4,—,—,—,—,—,—,—,—
Nicoll Highway,2012,12,19,34,—,—,—,—,—,—,—,—
Nicoll Highway,2012,12,20,0.2,—,—,—,—,—,—,—,—
Nicoll Highway,2012,12,21,4.8,—,—,—,—,—,—,—,—
Nicoll Highway,2012,12,22,0,—,—,—,—,—,—,—,—
Nicoll Highway,2012,12,23,0.2,—,—,—,—,—,—,—,—
Nicoll Highway,2012,12,24,9.6,—,—,—,—,—,—,—,—
Nicoll Highway,2012,12,25,0.2,—,—,—,—,—,—,—,—
Nicoll Highway,2012,12,26,0.4,—,—,—,—,—,—,—,—
Nicoll Highway,2012,12,27,0,—,—,—,—,—,—,—,—
Nicoll Highway,2012,12,28,10.2,—,—,—,—,—,—,—,—
Nicoll Highway,2012,12,29,7.2,—,—,—,—,—,—,—,—
Nicoll Highway,2012,12,30,0.4,—,—,—,—,—,—,—,—
Nicoll Highway,2012,12,31,78.6,—,—,—,—,—,—,—,—
