Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Mandai,2006,8,1,0.4,—,—,—,—,—,—,—,—
Mandai,2006,8,2,4.3,—,—,—,—,—,—,—,—
Mandai,2006,8,3,0,—,—,—,—,—,—,—,—
Mandai,2006,8,4,0,—,—,—,—,—,—,—,—
Mandai,2006,8,5,0,—,—,—,—,—,—,—,—
Mandai,2006,8,6,0,—,—,—,—,—,—,—,—
Mandai,2006,8,7,10.2,—,—,—,—,—,—,—,—
Mandai,2006,8,8,0.1,—,—,—,—,—,—,—,—
Mandai,2006,8,9,5,—,—,—,—,—,—,—,—
Mandai,2006,8,10,0,—,—,—,—,—,—,—,—
Mandai,2006,8,11,0,—,—,—,—,—,—,—,—
Mandai,2006,8,12,0,—,—,—,—,—,—,—,—
Mandai,2006,8,13,0,—,—,—,—,—,—,—,—
Mandai,2006,8,14,2.6,—,—,—,—,—,—,—,—
Mandai,2006,8,15,21.9,—,—,—,—,—,—,—,—
Mandai,2006,8,16,0,—,—,—,—,—,—,—,—
Mandai,2006,8,17,0,—,—,—,—,—,—,—,—
Mandai,2006,8,18,0,—,—,—,—,—,—,—,—
Mandai,2006,8,19,0,—,—,—,—,—,—,—,—
Mandai,2006,8,20,0,—,—,—,—,—,—,—,—
Mandai,2006,8,21,0,—,—,—,—,—,—,—,—
Mandai,2006,8,22,0,—,—,—,—,—,—,—,—
Mandai,2006,8,23,0,—,—,—,—,—,—,—,—
Mandai,2006,8,24,0,—,—,—,—,—,—,—,—
Mandai,2006,8,25,0,—,—,—,—,—,—,—,—
Mandai,2006,8,26,0,—,—,—,—,—,—,—,—
Mandai,2006,8,27,1,—,—,—,—,—,—,—,—
Mandai,2006,8,28,0,—,—,—,—,—,—,—,—
Mandai,2006,8,29,34.7,—,—,—,—,—,—,—,—
Mandai,2006,8,30,25.5,—,—,—,—,—,—,—,—
Mandai,2006,8,31,7.5,—,—,—,—,—,—,—,—
