Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,2013,8,1,11.6,—,—,—,—,—,—,—,—
Buangkok,2013,8,2,0,—,—,—,—,—,—,—,—
Buangkok,2013,8,3,0,—,—,—,—,—,—,—,—
Buangkok,2013,8,4,13.4,—,—,—,—,—,—,—,—
Buangkok,2013,8,5,43.2,—,—,—,—,—,—,—,—
Buangkok,2013,8,6,0.4,—,—,—,—,—,—,—,—
Buangkok,2013,8,7,14.8,—,—,—,—,—,—,—,—
Buangkok,2013,8,8,0.4,—,—,—,—,—,—,—,—
Buangkok,2013,8,9,0,—,—,—,—,—,—,—,—
Buangkok,2013,8,10,23,—,—,—,—,—,—,—,—
Buangkok,2013,8,11,7.6,—,—,—,—,—,—,—,—
Buangkok,2013,8,12,4,—,—,—,—,—,—,—,—
Buangkok,2013,8,13,2.4,—,—,—,—,—,—,—,—
Buangkok,2013,8,14,0.2,—,—,—,—,—,—,—,—
Buangkok,2013,8,15,0,—,—,—,—,—,—,—,—
Buangkok,2013,8,16,0,—,—,—,—,—,—,—,—
Buangkok,2013,8,17,23,—,—,—,—,—,—,—,—
Buangkok,2013,8,18,0,—,—,—,—,—,—,—,—
Buangkok,2013,8,19,0.8,—,—,—,—,—,—,—,—
Buangkok,2013,8,20,0,—,—,—,—,—,—,—,—
Buangkok,2013,8,21,0,—,—,—,—,—,—,—,—
Buangkok,2013,8,22,10.6,—,—,—,—,—,—,—,—
Buangkok,2013,8,23,0,—,—,—,—,—,—,—,—
Buangkok,2013,8,24,0,—,—,—,—,—,—,—,—
Buangkok,2013,8,25,0,—,—,—,—,—,—,—,—
Buangkok,2013,8,26,0.6,—,—,—,—,—,—,—,—
Buangkok,2013,8,27,0,—,—,—,—,—,—,—,—
Buangkok,2013,8,28,8.8,—,—,—,—,—,—,—,—
Buangkok,2013,8,29,0.6,—,—,—,—,—,—,—,—
Buangkok,2013,8,30,3,—,—,—,—,—,—,—,—
Buangkok,2013,8,31,0,—,—,—,—,—,—,—,—
