Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,1981,2,1,19.3,—,—,—,—,—,—,—,—
Tanjong Katong,1981,2,2,43.1,—,—,—,—,—,—,—,—
Tanjong Katong,1981,2,3,18.7,—,—,—,—,—,—,—,—
Tanjong Katong,1981,2,4,0.6,—,—,—,—,—,—,—,—
Tanjong Katong,1981,2,5,0,—,—,—,—,—,—,—,—
Tanjong Katong,1981,2,6,0,—,—,—,—,—,—,—,—
Tanjong Katong,1981,2,7,0,—,—,—,—,—,—,—,—
Tanjong Katong,1981,2,8,0,—,—,—,—,—,—,—,—
Tanjong Katong,1981,2,9,0,—,—,—,—,—,—,—,—
Tanjong Katong,1981,2,10,0,—,—,—,—,—,—,—,—
Tanjong Katong,1981,2,11,0,—,—,—,—,—,—,—,—
Tanjong Katong,1981,2,12,19.7,—,—,—,—,—,—,—,—
Tanjong Katong,1981,2,13,—,—,—,—,—,—,—,—,—
Tanjong Katong,1981,2,14,—,—,—,—,—,—,—,—,—
Tanjong Katong,1981,2,15,—,—,—,—,—,—,—,—,—
Tanjong Katong,1981,2,16,—,—,—,—,—,—,—,—,—
Tanjong Katong,1981,2,17,0,—,—,—,—,—,—,—,—
Tanjong Katong,1981,2,18,0,—,—,—,—,—,—,—,—
Tanjong Katong,1981,2,19,0,—,—,—,—,—,—,—,—
Tanjong Katong,1981,2,20,0,—,—,—,—,—,—,—,—
Tanjong Katong,1981,2,21,0,—,—,—,—,—,—,—,—
Tanjong Katong,1981,2,22,0,—,—,—,—,—,—,—,—
Tanjong Katong,1981,2,23,0,—,—,—,—,—,—,—,—
Tanjong Katong,1981,2,24,—,—,—,—,—,—,—,—,—
Tanjong Katong,1981,2,25,—,—,—,—,—,—,—,—,—
Tanjong Katong,1981,2,26,—,—,—,—,—,—,—,—,—
Tanjong Katong,1981,2,27,—,—,—,—,—,—,—,—,—
Tanjong Katong,1981,2,28,—,—,—,—,—,—,—,—,—
