Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,1984,8,1,1,—,—,—,—,—,—,—,—
Upper Thomson,1984,8,2,3.9,—,—,—,—,—,—,—,—
Upper Thomson,1984,8,3,12.6,—,—,—,—,—,—,—,—
Upper Thomson,1984,8,4,—,—,—,—,—,—,—,—,—
Upper Thomson,1984,8,5,—,—,—,—,—,—,—,—,—
Upper Thomson,1984,8,6,—,—,—,—,—,—,—,—,—
Upper Thomson,1984,8,7,—,—,—,—,—,—,—,—,—
Upper Thomson,1984,8,8,—,—,—,—,—,—,—,—,—
Upper Thomson,1984,8,9,—,—,—,—,—,—,—,—,—
Upper Thomson,1984,8,10,—,—,—,—,—,—,—,—,—
Upper Thomson,1984,8,11,—,—,—,—,—,—,—,—,—
Upper Thomson,1984,8,12,—,—,—,—,—,—,—,—,—
Upper Thomson,1984,8,13,0,—,—,—,—,—,—,—,—
Upper Thomson,1984,8,14,0,—,—,—,—,—,—,—,—
Upper Thomson,1984,8,15,0,—,—,—,—,—,—,—,—
Upper Thomson,1984,8,16,0,—,—,—,—,—,—,—,—
Upper Thomson,1984,8,17,0,—,—,—,—,—,—,—,—
Upper Thomson,1984,8,18,8.9,—,—,—,—,—,—,—,—
Upper Thomson,1984,8,19,3.2,—,—,—,—,—,—,—,—
Upper Thomson,1984,8,20,0,—,—,—,—,—,—,—,—
Upper Thomson,1984,8,21,0.9,—,—,—,—,—,—,—,—
Upper Thomson,1984,8,22,0,—,—,—,—,—,—,—,—
Upper Thomson,1984,8,23,20.6,—,—,—,—,—,—,—,—
Upper Thomson,1984,8,24,0.5,—,—,—,—,—,—,—,—
Upper Thomson,1984,8,25,0.2,—,—,—,—,—,—,—,—
Upper Thomson,1984,8,26,0,—,—,—,—,—,—,—,—
Upper Thomson,1984,8,27,0,—,—,—,—,—,—,—,—
Upper Thomson,1984,8,28,3.2,—,—,—,—,—,—,—,—
Upper Thomson,1984,8,29,0.2,—,—,—,—,—,—,—,—
Upper Thomson,1984,8,30,3,—,—,—,—,—,—,—,—
Upper Thomson,1984,8,31,0.4,—,—,—,—,—,—,—,—
