Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1984,12,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,12,2,9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,12,3,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,12,4,6.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,12,5,7.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,12,6,18.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,12,7,1.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,12,8,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,12,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,12,10,5.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,12,11,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,12,12,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,12,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,12,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,12,15,2.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,12,16,26.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,12,17,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,12,18,1.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,12,19,29.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,12,20,2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,12,21,0.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,12,22,3.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,12,23,33.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,12,24,11.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,12,25,2.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,12,26,1.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,12,27,32.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,12,28,12.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,12,29,16.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,12,30,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1984,12,31,0,—,—,—,—,—,—,—,—
