Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Dhoby Ghaut,2016,6,1,37.2,25.2,35,35.6,—,—,—,—,—
Dhoby Ghaut,2016,6,2,5,3.8,4.4,5,—,—,—,—,—
Dhoby Ghaut,2016,6,3,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2016,6,4,2.6,1,1.2,1.4,—,—,—,—,—
Dhoby Ghaut,2016,6,5,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2016,6,6,1.4,1.4,1.4,1.4,—,—,—,—,—
Dhoby Ghaut,2016,6,7,5,5,5,5,—,—,—,—,—
Dhoby Ghaut,2016,6,8,4.6,2.4,2.6,4,—,—,—,—,—
Dhoby Ghaut,2016,6,9,8.2,8,8,8,—,—,—,—,—
Dhoby Ghaut,2016,6,10,5.4,5,5.2,5.2,—,—,—,—,—
Dhoby Ghaut,2016,6,11,3,1,1.8,3,—,—,—,—,—
Dhoby Ghaut,2016,6,12,5.2,5.2,5.2,5.2,—,—,—,—,—
Dhoby Ghaut,2016,6,13,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2016,6,14,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2016,6,15,1.6,1.2,1.6,1.6,—,—,—,—,—
Dhoby Ghaut,2016,6,16,2.4,1.6,1.6,1.6,—,—,—,—,—
Dhoby Ghaut,2016,6,17,35,10.4,17,25.4,—,—,—,—,—
Dhoby Ghaut,2016,6,18,0.6,0.2,0.4,0.6,—,—,—,—,—
Dhoby Ghaut,2016,6,19,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2016,6,20,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2016,6,21,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2016,6,22,3.8,3,3,3,—,—,—,—,—
Dhoby Ghaut,2016,6,23,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2016,6,24,38.4,12.8,18.6,28.6,—,—,—,—,—
Dhoby Ghaut,2016,6,25,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2016,6,26,0.2,0,0,0,—,—,—,—,—
Dhoby Ghaut,2016,6,27,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2016,6,28,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2016,6,29,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2016,6,30,0,0,0,0,—,—,—,—,—
