Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),2008,10,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,10,2,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,10,3,18.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,10,4,1.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,10,5,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,10,6,3.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,10,7,34.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,10,8,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,10,9,75.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,10,10,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,10,11,38.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,10,12,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,10,13,0.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,10,14,1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,10,15,85.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,10,16,10.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,10,17,2.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,10,18,3.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,10,19,46.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,10,20,1.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,10,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,10,22,4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,10,23,9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,10,24,13.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,10,25,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,10,26,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,10,27,2.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,10,28,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,10,29,1.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,10,30,0.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,10,31,16.1,—,—,—,—,—,—,—,—
