Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,2017,2,1,0,0,0,0,—,—,—,—,—
Buangkok,2017,2,2,0.2,0.2,0.2,0.2,—,—,—,—,—
Buangkok,2017,2,3,31.2,24.8,27,30.8,—,—,—,—,—
Buangkok,2017,2,4,60.6,38.4,54.2,60.6,—,—,—,—,—
Buangkok,2017,2,5,0,0,0,0,—,—,—,—,—
Buangkok,2017,2,6,5.6,5.2,5.2,5.6,—,—,—,—,—
Buangkok,2017,2,7,20,12.8,13.6,16.2,—,—,—,—,—
Buangkok,2017,2,8,4,2.4,3.6,3.8,—,—,—,—,—
Buangkok,2017,2,9,0,0,0,0,—,—,—,—,—
Buangkok,2017,2,10,0,0,0,0,—,—,—,—,—
Buangkok,2017,2,11,0,0,0,0,—,—,—,—,—
Buangkok,2017,2,12,1.4,0.6,0.6,0.8,—,—,—,—,—
Buangkok,2017,2,13,1.8,1,1,1,—,—,—,—,—
Buangkok,2017,2,14,0,0,0,0,—,—,—,—,—
Buangkok,2017,2,15,19.2,5.8,8,8.6,—,—,—,—,—
Buangkok,2017,2,16,0,0,0,0,—,—,—,—,—
Buangkok,2017,2,17,0,0,0,0,—,—,—,—,—
Buangkok,2017,2,18,0,0,0,0,—,—,—,—,—
Buangkok,2017,2,19,0,0,0,0,—,—,—,—,—
Buangkok,2017,2,20,0.6,0.6,0.6,0.6,—,—,—,—,—
Buangkok,2017,2,21,19.2,13,18.8,19.2,—,—,—,—,—
Buangkok,2017,2,22,0,0,0,0,—,—,—,—,—
Buangkok,2017,2,23,3.8,3.2,3.2,3.2,—,—,—,—,—
Buangkok,2017,2,24,36.2,15,20.2,26,—,—,—,—,—
Buangkok,2017,2,25,9.8,9.6,9.6,9.6,—,—,—,—,—
Buangkok,2017,2,26,0,0,0,0,—,—,—,—,—
Buangkok,2017,2,27,0.4,0.4,0.4,0.4,—,—,—,—,—
Buangkok,2017,2,28,7.2,4.2,4.4,4.6,—,—,—,—,—
