Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,2004,1,1,0,—,—,—,—,—,—,—,—
Bukit Panjang,2004,1,2,0,—,—,—,—,—,—,—,—
Bukit Panjang,2004,1,3,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,2004,1,4,0,—,—,—,—,—,—,—,—
Bukit Panjang,2004,1,5,4.1,—,—,—,—,—,—,—,—
Bukit Panjang,2004,1,6,1.6,—,—,—,—,—,—,—,—
Bukit Panjang,2004,1,7,2.5,—,—,—,—,—,—,—,—
Bukit Panjang,2004,1,8,1.7,—,—,—,—,—,—,—,—
Bukit Panjang,2004,1,9,0.1,—,—,—,—,—,—,—,—
Bukit Panjang,2004,1,10,8.3,—,—,—,—,—,—,—,—
Bukit Panjang,2004,1,11,1.3,—,—,—,—,—,—,—,—
Bukit Panjang,2004,1,12,0,—,—,—,—,—,—,—,—
Bukit Panjang,2004,1,13,0.4,—,—,—,—,—,—,—,—
Bukit Panjang,2004,1,14,6.1,—,—,—,—,—,—,—,—
Bukit Panjang,2004,1,15,0,—,—,—,—,—,—,—,—
Bukit Panjang,2004,1,16,0,—,—,—,—,—,—,—,—
Bukit Panjang,2004,1,17,0,—,—,—,—,—,—,—,—
Bukit Panjang,2004,1,18,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,2004,1,19,31.6,—,—,—,—,—,—,—,—
Bukit Panjang,2004,1,20,0,—,—,—,—,—,—,—,—
Bukit Panjang,2004,1,21,0,—,—,—,—,—,—,—,—
Bukit Panjang,2004,1,22,0,—,—,—,—,—,—,—,—
Bukit Panjang,2004,1,23,19.2,—,—,—,—,—,—,—,—
Bukit Panjang,2004,1,24,122.3,—,—,—,—,—,—,—,—
Bukit Panjang,2004,1,25,2.6,—,—,—,—,—,—,—,—
Bukit Panjang,2004,1,26,12.2,—,—,—,—,—,—,—,—
Bukit Panjang,2004,1,27,7.4,—,—,—,—,—,—,—,—
Bukit Panjang,2004,1,28,19.3,—,—,—,—,—,—,—,—
Bukit Panjang,2004,1,29,17.9,—,—,—,—,—,—,—,—
Bukit Panjang,2004,1,30,0.1,—,—,—,—,—,—,—,—
Bukit Panjang,2004,1,31,0,—,—,—,—,—,—,—,—
