Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,2008,7,1,0.2,—,—,—,—,—,—,—,—
Buangkok,2008,7,2,0,—,—,—,—,—,—,—,—
Buangkok,2008,7,3,4.8,—,—,—,—,—,—,—,—
Buangkok,2008,7,4,0,—,—,—,—,—,—,—,—
Buangkok,2008,7,5,5.2,—,—,—,—,—,—,—,—
Buangkok,2008,7,6,5.8,—,—,—,—,—,—,—,—
Buangkok,2008,7,7,0,—,—,—,—,—,—,—,—
Buangkok,2008,7,8,19.8,—,—,—,—,—,—,—,—
Buangkok,2008,7,9,0.2,—,—,—,—,—,—,—,—
Buangkok,2008,7,10,5.8,—,—,—,—,—,—,—,—
Buangkok,2008,7,11,2.5,—,—,—,—,—,—,—,—
Buangkok,2008,7,12,0,—,—,—,—,—,—,—,—
Buangkok,2008,7,13,0.2,—,—,—,—,—,—,—,—
Buangkok,2008,7,14,0,—,—,—,—,—,—,—,—
Buangkok,2008,7,15,18.4,—,—,—,—,—,—,—,—
Buangkok,2008,7,16,0.1,—,—,—,—,—,—,—,—
Buangkok,2008,7,17,0.1,—,—,—,—,—,—,—,—
Buangkok,2008,7,18,0,—,—,—,—,—,—,—,—
Buangkok,2008,7,19,32.5,—,—,—,—,—,—,—,—
Buangkok,2008,7,20,1.3,—,—,—,—,—,—,—,—
Buangkok,2008,7,21,32.7,—,—,—,—,—,—,—,—
Buangkok,2008,7,22,2.4,—,—,—,—,—,—,—,—
Buangkok,2008,7,23,16.6,—,—,—,—,—,—,—,—
Buangkok,2008,7,24,4,—,—,—,—,—,—,—,—
Buangkok,2008,7,25,0.2,—,—,—,—,—,—,—,—
Buangkok,2008,7,26,0,—,—,—,—,—,—,—,—
Buangkok,2008,7,27,0,—,—,—,—,—,—,—,—
Buangkok,2008,7,28,0,—,—,—,—,—,—,—,—
Buangkok,2008,7,29,0,—,—,—,—,—,—,—,—
Buangkok,2008,7,30,0,—,—,—,—,—,—,—,—
Buangkok,2008,7,31,0,—,—,—,—,—,—,—,—
