Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Somerset (Road),2012,3,1,10.6,—,—,—,—,—,—,—,—
Somerset (Road),2012,3,2,20,—,—,—,—,—,—,—,—
Somerset (Road),2012,3,3,0.8,—,—,—,—,—,—,—,—
Somerset (Road),2012,3,4,0.4,—,—,—,—,—,—,—,—
Somerset (Road),2012,3,5,28.2,—,—,—,—,—,—,—,—
Somerset (Road),2012,3,6,0,—,—,—,—,—,—,—,—
Somerset (Road),2012,3,7,1.2,—,—,—,—,—,—,—,—
Somerset (Road),2012,3,8,11.6,—,—,—,—,—,—,—,—
Somerset (Road),2012,3,9,0,—,—,—,—,—,—,—,—
Somerset (Road),2012,3,10,0.4,—,—,—,—,—,—,—,—
Somerset (Road),2012,3,11,16.4,—,—,—,—,—,—,—,—
Somerset (Road),2012,3,12,0,—,—,—,—,—,—,—,—
Somerset (Road),2012,3,13,41.8,—,—,—,—,—,—,—,—
Somerset (Road),2012,3,14,10.6,—,—,—,—,—,—,—,—
Somerset (Road),2012,3,15,0,—,—,—,—,—,—,—,—
Somerset (Road),2012,3,16,0,—,—,—,—,—,—,—,—
Somerset (Road),2012,3,17,1,—,—,—,—,—,—,—,—
Somerset (Road),2012,3,18,18.4,—,—,—,—,—,—,—,—
Somerset (Road),2012,3,19,0,—,—,—,—,—,—,—,—
Somerset (Road),2012,3,20,0,—,—,—,—,—,—,—,—
Somerset (Road),2012,3,21,0.2,—,—,—,—,—,—,—,—
Somerset (Road),2012,3,22,8.2,—,—,—,—,—,—,—,—
Somerset (Road),2012,3,23,0,—,—,—,—,—,—,—,—
Somerset (Road),2012,3,24,0,—,—,—,—,—,—,—,—
Somerset (Road),2012,3,25,23.6,—,—,—,—,—,—,—,—
Somerset (Road),2012,3,26,2,—,—,—,—,—,—,—,—
Somerset (Road),2012,3,27,5,—,—,—,—,—,—,—,—
Somerset (Road),2012,3,28,0,—,—,—,—,—,—,—,—
Somerset (Road),2012,3,29,0,—,—,—,—,—,—,—,—
Somerset (Road),2012,3,30,51.8,—,—,—,—,—,—,—,—
Somerset (Road),2012,3,31,5,—,—,—,—,—,—,—,—
