Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,1997,5,1,10.6,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,5,2,36.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,5,3,7.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,5,4,2.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,5,5,5.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,5,6,23.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,5,7,37.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,5,8,12,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,5,9,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,5,10,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,5,11,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,5,12,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,5,13,20.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,5,14,1.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,5,15,17.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,5,16,0.7,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,5,17,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,5,18,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,5,19,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,5,20,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,5,21,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,5,22,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,5,23,1.7,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,5,24,3.6,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,5,25,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,5,26,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,5,27,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,5,28,5.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,5,29,0.1,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,5,30,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,5,31,0,—,—,—,—,—,—,—,—
