Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Mandai,2006,1,1,16.8,—,—,—,—,—,—,—,—
Mandai,2006,1,2,0.3,—,—,—,—,—,—,—,—
Mandai,2006,1,3,1.3,—,—,—,—,—,—,—,—
Mandai,2006,1,4,13.6,—,—,—,—,—,—,—,—
Mandai,2006,1,5,39.9,—,—,—,—,—,—,—,—
Mandai,2006,1,6,9.1,—,—,—,—,—,—,—,—
Mandai,2006,1,7,59.2,—,—,—,—,—,—,—,—
Mandai,2006,1,8,108.8,—,—,—,—,—,—,—,—
Mandai,2006,1,9,69,—,—,—,—,—,—,—,—
Mandai,2006,1,10,28.2,—,—,—,—,—,—,—,—
Mandai,2006,1,11,47,—,—,—,—,—,—,—,—
Mandai,2006,1,12,25.1,—,—,—,—,—,—,—,—
Mandai,2006,1,13,0,—,—,—,—,—,—,—,—
Mandai,2006,1,14,0,—,—,—,—,—,—,—,—
Mandai,2006,1,15,0,—,—,—,—,—,—,—,—
Mandai,2006,1,16,0,—,—,—,—,—,—,—,—
Mandai,2006,1,17,27.9,—,—,—,—,—,—,—,—
Mandai,2006,1,18,7,—,—,—,—,—,—,—,—
Mandai,2006,1,19,2.7,—,—,—,—,—,—,—,—
Mandai,2006,1,20,1.3,—,—,—,—,—,—,—,—
Mandai,2006,1,21,1,—,—,—,—,—,—,—,—
Mandai,2006,1,22,1.5,—,—,—,—,—,—,—,—
Mandai,2006,1,23,0,—,—,—,—,—,—,—,—
Mandai,2006,1,24,1.6,—,—,—,—,—,—,—,—
Mandai,2006,1,25,0,—,—,—,—,—,—,—,—
Mandai,2006,1,26,0,—,—,—,—,—,—,—,—
Mandai,2006,1,27,0,—,—,—,—,—,—,—,—
Mandai,2006,1,28,0,—,—,—,—,—,—,—,—
Mandai,2006,1,29,0.7,—,—,—,—,—,—,—,—
Mandai,2006,1,30,0,—,—,—,—,—,—,—,—
Mandai,2006,1,31,0,—,—,—,—,—,—,—,—
