Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1993,1,1,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,1,2,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,1,3,10,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,1,4,9.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,1,5,0.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,1,6,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,1,7,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,1,8,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,1,9,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,1,10,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,1,11,21.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,1,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,1,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,1,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,1,15,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,1,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,1,17,1.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,1,18,40.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,1,19,21.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,1,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,1,21,25.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,1,22,1.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,1,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,1,24,21.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,1,25,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,1,26,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,1,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,1,28,1.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,1,29,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,1,30,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,1,31,0,—,—,—,—,—,—,—,—
