Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),2018,4,1,28.6,25.6,28.6,28.6,—,—,—,—,—
Choa Chu Kang (West),2018,4,2,4.6,3.6,3.8,4.6,—,—,—,—,—
Choa Chu Kang (West),2018,4,3,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2018,4,4,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2018,4,5,4,4,4,4,—,—,—,—,—
Choa Chu Kang (West),2018,4,6,3.4,3.4,3.4,3.4,—,—,—,—,—
Choa Chu Kang (West),2018,4,7,93.8,46,60.6,69.6,—,—,—,—,—
Choa Chu Kang (West),2018,4,8,0.8,0.8,0.8,0.8,—,—,—,—,—
Choa Chu Kang (West),2018,4,9,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2018,4,10,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2018,4,11,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2018,4,12,0.6,0.6,0.6,0.6,—,—,—,—,—
Choa Chu Kang (West),2018,4,13,1.2,1.2,1.2,1.2,—,—,—,—,—
Choa Chu Kang (West),2018,4,14,26.2,10.4,13.8,20.8,—,—,—,—,—
Choa Chu Kang (West),2018,4,15,9.6,7.6,8,8,—,—,—,—,—
Choa Chu Kang (West),2018,4,16,1,0.2,0.4,0.6,—,—,—,—,—
Choa Chu Kang (West),2018,4,17,25.8,16,23.4,25.6,—,—,—,—,—
Choa Chu Kang (West),2018,4,18,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2018,4,19,5.8,4.8,5.8,5.8,—,—,—,—,—
Choa Chu Kang (West),2018,4,20,49,23.8,43.2,48.6,—,—,—,—,—
Choa Chu Kang (West),2018,4,21,6.2,2.8,4.4,4.8,—,—,—,—,—
Choa Chu Kang (West),2018,4,22,11.6,10.4,10.8,10.8,—,—,—,—,—
Choa Chu Kang (West),2018,4,23,9.2,4.6,7.4,9,—,—,—,—,—
Choa Chu Kang (West),2018,4,24,0.4,0.2,0.2,0.2,—,—,—,—,—
Choa Chu Kang (West),2018,4,25,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2018,4,26,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2018,4,27,20.2,7.4,9.4,15.8,—,—,—,—,—
Choa Chu Kang (West),2018,4,28,0.4,0.4,0.4,0.4,—,—,—,—,—
Choa Chu Kang (West),2018,4,29,0,0,0,0,—,—,—,—,—
Choa Chu Kang (West),2018,4,30,0,0,0,0,—,—,—,—,—
