Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,2004,4,1,0,—,—,—,—,—,—,—,—
Upper Thomson,2004,4,2,33.6,—,—,—,—,—,—,—,—
Upper Thomson,2004,4,3,0,—,—,—,—,—,—,—,—
Upper Thomson,2004,4,4,48.5,—,—,—,—,—,—,—,—
Upper Thomson,2004,4,5,0.8,—,—,—,—,—,—,—,—
Upper Thomson,2004,4,6,1.6,—,—,—,—,—,—,—,—
Upper Thomson,2004,4,7,9.3,—,—,—,—,—,—,—,—
Upper Thomson,2004,4,8,0,—,—,—,—,—,—,—,—
Upper Thomson,2004,4,9,1.5,—,—,—,—,—,—,—,—
Upper Thomson,2004,4,10,1.8,—,—,—,—,—,—,—,—
Upper Thomson,2004,4,11,0,—,—,—,—,—,—,—,—
Upper Thomson,2004,4,12,0,—,—,—,—,—,—,—,—
Upper Thomson,2004,4,13,0,—,—,—,—,—,—,—,—
Upper Thomson,2004,4,14,0,—,—,—,—,—,—,—,—
Upper Thomson,2004,4,15,0,—,—,—,—,—,—,—,—
Upper Thomson,2004,4,16,8.8,—,—,—,—,—,—,—,—
Upper Thomson,2004,4,17,0,—,—,—,—,—,—,—,—
Upper Thomson,2004,4,18,0.6,—,—,—,—,—,—,—,—
Upper Thomson,2004,4,19,0.1,—,—,—,—,—,—,—,—
Upper Thomson,2004,4,20,0.1,—,—,—,—,—,—,—,—
Upper Thomson,2004,4,21,0,—,—,—,—,—,—,—,—
Upper Thomson,2004,4,22,16.1,—,—,—,—,—,—,—,—
Upper Thomson,2004,4,23,73.8,—,—,—,—,—,—,—,—
Upper Thomson,2004,4,24,0,—,—,—,—,—,—,—,—
Upper Thomson,2004,4,25,0,—,—,—,—,—,—,—,—
Upper Thomson,2004,4,26,0.1,—,—,—,—,—,—,—,—
Upper Thomson,2004,4,27,0,—,—,—,—,—,—,—,—
Upper Thomson,2004,4,28,11.6,—,—,—,—,—,—,—,—
Upper Thomson,2004,4,29,16.5,—,—,—,—,—,—,—,—
Upper Thomson,2004,4,30,0,—,—,—,—,—,—,—,—
