Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2009,8,1,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,8,2,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,8,3,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,8,4,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,8,5,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,8,6,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,8,7,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,8,8,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,8,9,0.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,8,10,0.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,8,11,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,8,12,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,8,13,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,8,14,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,8,15,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,8,16,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,8,17,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,8,18,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,8,19,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,8,20,1.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,8,21,55.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,8,22,50.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,8,23,0.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,8,24,9.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,8,25,0.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,8,26,3.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,8,27,55.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,8,28,5.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,8,29,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,8,30,25.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,8,31,0,—,—,—,—,—,—,—,—
