Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1987,3,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,3,2,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,3,3,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,3,4,11.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,3,5,57,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,3,6,3.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,3,7,11,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,3,8,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,3,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,3,10,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,3,11,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,3,12,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,3,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,3,14,11.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,3,15,8.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,3,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,3,17,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,3,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,3,19,3.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,3,20,0.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,3,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,3,22,23.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,3,23,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,3,24,0.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,3,25,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,3,26,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,3,27,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,3,28,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,3,29,33.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,3,30,9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,3,31,0,—,—,—,—,—,—,—,—
