Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),2017,9,1,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2017,9,2,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2017,9,3,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2017,9,4,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2017,9,5,33,22,29.5,30.5,—,—,—,—,—
Pasir Ris (West),2017,9,6,45,21,27,32,—,—,—,—,—
Pasir Ris (West),2017,9,7,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2017,9,8,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2017,9,9,2.6,2.6,2.6,2.6,—,—,—,—,—
Pasir Ris (West),2017,9,10,1.8,0.6,1,1.2,—,—,—,—,—
Pasir Ris (West),2017,9,11,7,2.6,3.8,4.6,—,—,—,—,—
Pasir Ris (West),2017,9,12,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2017,9,13,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2017,9,14,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2017,9,15,0.2,0.2,0.2,0.2,—,—,—,—,—
Pasir Ris (West),2017,9,16,24.8,23.2,24.6,24.8,—,—,—,—,—
Pasir Ris (West),2017,9,17,4.4,3.6,4,4,—,—,—,—,—
Pasir Ris (West),2017,9,18,13.6,10.6,11,11.8,—,—,—,—,—
Pasir Ris (West),2017,9,19,3.8,2.6,2.6,3,—,—,—,—,—
Pasir Ris (West),2017,9,20,3.8,3.2,3.2,3.2,—,—,—,—,—
Pasir Ris (West),2017,9,21,6,3,3.6,4.6,—,—,—,—,—
Pasir Ris (West),2017,9,22,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2017,9,23,11.6,11.6,11.6,11.6,—,—,—,—,—
Pasir Ris (West),2017,9,24,1.6,1.6,1.6,1.6,—,—,—,—,—
Pasir Ris (West),2017,9,25,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2017,9,26,4,3.6,3.6,3.6,—,—,—,—,—
Pasir Ris (West),2017,9,27,0.6,0.4,0.4,0.4,—,—,—,—,—
Pasir Ris (West),2017,9,28,0.2,0.2,0.2,0.2,—,—,—,—,—
Pasir Ris (West),2017,9,29,3.6,2.6,3,3.6,—,—,—,—,—
Pasir Ris (West),2017,9,30,0,0,0,0,—,—,—,—,—
