Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1983,1,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,1,2,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,1,3,9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,1,4,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,1,5,0.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,1,6,2.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,1,7,5.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,1,8,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,1,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,1,10,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,1,11,18.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,1,12,2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,1,13,5.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,1,14,1.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,1,15,—,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,1,16,—,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,1,17,19.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,1,18,5.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,1,19,3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,1,20,0.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,1,21,3.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,1,22,3.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,1,23,26,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,1,24,0.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,1,25,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,1,26,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,1,27,9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,1,28,2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,1,29,0.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,1,30,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,1,31,0,—,—,—,—,—,—,—,—
