Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (Central),2010,3,1,0.7,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,3,2,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,3,3,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,3,4,0.2,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,3,5,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,3,6,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,3,7,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,3,8,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,3,9,14.5,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,3,10,10.5,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,3,11,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,3,12,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,3,13,8.2,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,3,14,1.5,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,3,15,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,3,16,0.6,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,3,17,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,3,18,45.2,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,3,19,27.1,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,3,20,16.8,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,3,21,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,3,22,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,3,23,93.3,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,3,24,14,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,3,25,18.9,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,3,26,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,3,27,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,3,28,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,3,29,0.6,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,3,30,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,3,31,30.9,—,—,—,—,—,—,—,—
