Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2000,4,1,1.1,—,—,—,—,—,—,—,—
Boon Lay (West),2000,4,2,5.4,—,—,—,—,—,—,—,—
Boon Lay (West),2000,4,3,9,—,—,—,—,—,—,—,—
Boon Lay (West),2000,4,4,2.8,—,—,—,—,—,—,—,—
Boon Lay (West),2000,4,5,0,—,—,—,—,—,—,—,—
Boon Lay (West),2000,4,6,12.3,—,—,—,—,—,—,—,—
Boon Lay (West),2000,4,7,3.1,—,—,—,—,—,—,—,—
Boon Lay (West),2000,4,8,2.4,—,—,—,—,—,—,—,—
Boon Lay (West),2000,4,9,1.3,—,—,—,—,—,—,—,—
Boon Lay (West),2000,4,10,3.9,—,—,—,—,—,—,—,—
Boon Lay (West),2000,4,11,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),2000,4,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),2000,4,13,0,—,—,—,—,—,—,—,—
Boon Lay (West),2000,4,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),2000,4,15,3.8,—,—,—,—,—,—,—,—
Boon Lay (West),2000,4,16,0,—,—,—,—,—,—,—,—
Boon Lay (West),2000,4,17,5.7,—,—,—,—,—,—,—,—
Boon Lay (West),2000,4,18,1.9,—,—,—,—,—,—,—,—
Boon Lay (West),2000,4,19,1.3,—,—,—,—,—,—,—,—
Boon Lay (West),2000,4,20,59.7,—,—,—,—,—,—,—,—
Boon Lay (West),2000,4,21,12.1,—,—,—,—,—,—,—,—
Boon Lay (West),2000,4,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),2000,4,23,6.1,—,—,—,—,—,—,—,—
Boon Lay (West),2000,4,24,0.4,—,—,—,—,—,—,—,—
Boon Lay (West),2000,4,25,0,—,—,—,—,—,—,—,—
Boon Lay (West),2000,4,26,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),2000,4,27,34.2,—,—,—,—,—,—,—,—
Boon Lay (West),2000,4,28,38.3,—,—,—,—,—,—,—,—
Boon Lay (West),2000,4,29,0,—,—,—,—,—,—,—,—
Boon Lay (West),2000,4,30,0.6,—,—,—,—,—,—,—,—
