Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1990,3,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,3,2,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,3,3,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,3,4,0.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,3,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,3,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,3,7,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,3,8,15.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,3,9,22,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,3,10,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,3,11,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,3,12,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,3,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,3,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,3,15,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,3,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,3,17,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,3,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,3,19,3.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,3,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,3,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,3,22,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,3,23,15.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,3,24,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,3,25,14.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,3,26,1.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,3,27,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,3,28,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,3,29,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,3,30,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1990,3,31,0,—,—,—,—,—,—,—,—
