Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,1986,1,1,18.3,—,—,—,—,—,—,—,—
Jurong Pier,1986,1,2,0,—,—,—,—,—,—,—,—
Jurong Pier,1986,1,3,2.6,—,—,—,—,—,—,—,—
Jurong Pier,1986,1,4,9.9,—,—,—,—,—,—,—,—
Jurong Pier,1986,1,5,7.6,—,—,—,—,—,—,—,—
Jurong Pier,1986,1,6,4.5,—,—,—,—,—,—,—,—
Jurong Pier,1986,1,7,1.4,—,—,—,—,—,—,—,—
Jurong Pier,1986,1,8,98.8,—,—,—,—,—,—,—,—
Jurong Pier,1986,1,9,85.8,—,—,—,—,—,—,—,—
Jurong Pier,1986,1,10,14.1,—,—,—,—,—,—,—,—
Jurong Pier,1986,1,11,33,—,—,—,—,—,—,—,—
Jurong Pier,1986,1,12,0,—,—,—,—,—,—,—,—
Jurong Pier,1986,1,13,0,—,—,—,—,—,—,—,—
Jurong Pier,1986,1,14,0,—,—,—,—,—,—,—,—
Jurong Pier,1986,1,15,0,—,—,—,—,—,—,—,—
Jurong Pier,1986,1,16,0,—,—,—,—,—,—,—,—
Jurong Pier,1986,1,17,6.4,—,—,—,—,—,—,—,—
Jurong Pier,1986,1,18,0,—,—,—,—,—,—,—,—
Jurong Pier,1986,1,19,2.5,—,—,—,—,—,—,—,—
Jurong Pier,1986,1,20,0,—,—,—,—,—,—,—,—
Jurong Pier,1986,1,21,0,—,—,—,—,—,—,—,—
Jurong Pier,1986,1,22,0,—,—,—,—,—,—,—,—
Jurong Pier,1986,1,23,0,—,—,—,—,—,—,—,—
Jurong Pier,1986,1,24,36.5,—,—,—,—,—,—,—,—
Jurong Pier,1986,1,25,2,—,—,—,—,—,—,—,—
Jurong Pier,1986,1,26,0,—,—,—,—,—,—,—,—
Jurong Pier,1986,1,27,0,—,—,—,—,—,—,—,—
Jurong Pier,1986,1,28,0,—,—,—,—,—,—,—,—
Jurong Pier,1986,1,29,0,—,—,—,—,—,—,—,—
Jurong Pier,1986,1,30,0.6,—,—,—,—,—,—,—,—
Jurong Pier,1986,1,31,4.9,—,—,—,—,—,—,—,—
