Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,1984,4,1,8.1,—,—,—,—,—,—,—,—
Jurong Pier,1984,4,2,19.6,—,—,—,—,—,—,—,—
Jurong Pier,1984,4,3,0,—,—,—,—,—,—,—,—
Jurong Pier,1984,4,4,7.8,—,—,—,—,—,—,—,—
Jurong Pier,1984,4,5,3.3,—,—,—,—,—,—,—,—
Jurong Pier,1984,4,6,0,—,—,—,—,—,—,—,—
Jurong Pier,1984,4,7,6.5,—,—,—,—,—,—,—,—
Jurong Pier,1984,4,8,2,—,—,—,—,—,—,—,—
Jurong Pier,1984,4,9,61,—,—,—,—,—,—,—,—
Jurong Pier,1984,4,10,15.9,—,—,—,—,—,—,—,—
Jurong Pier,1984,4,11,0.1,—,—,—,—,—,—,—,—
Jurong Pier,1984,4,12,1.5,—,—,—,—,—,—,—,—
Jurong Pier,1984,4,13,0,—,—,—,—,—,—,—,—
Jurong Pier,1984,4,14,0,—,—,—,—,—,—,—,—
Jurong Pier,1984,4,15,85.6,—,—,—,—,—,—,—,—
Jurong Pier,1984,4,16,5.3,—,—,—,—,—,—,—,—
Jurong Pier,1984,4,17,1.6,—,—,—,—,—,—,—,—
Jurong Pier,1984,4,18,68.5,—,—,—,—,—,—,—,—
Jurong Pier,1984,4,19,7.3,—,—,—,—,—,—,—,—
Jurong Pier,1984,4,20,0,—,—,—,—,—,—,—,—
Jurong Pier,1984,4,21,44.2,—,—,—,—,—,—,—,—
Jurong Pier,1984,4,22,14.4,—,—,—,—,—,—,—,—
Jurong Pier,1984,4,23,1.6,—,—,—,—,—,—,—,—
Jurong Pier,1984,4,24,0,—,—,—,—,—,—,—,—
Jurong Pier,1984,4,25,8,—,—,—,—,—,—,—,—
Jurong Pier,1984,4,26,0.1,—,—,—,—,—,—,—,—
Jurong Pier,1984,4,27,62.7,—,—,—,—,—,—,—,—
Jurong Pier,1984,4,28,20.9,—,—,—,—,—,—,—,—
Jurong Pier,1984,4,29,5.1,—,—,—,—,—,—,—,—
Jurong Pier,1984,4,30,7.1,—,—,—,—,—,—,—,—
