Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,2008,1,1,0,—,—,—,—,—,—,—,—
Ulu Pandan,2008,1,2,0.6,—,—,—,—,—,—,—,—
Ulu Pandan,2008,1,3,0,—,—,—,—,—,—,—,—
Ulu Pandan,2008,1,4,2.7,—,—,—,—,—,—,—,—
Ulu Pandan,2008,1,5,7.8,—,—,—,—,—,—,—,—
Ulu Pandan,2008,1,6,0,—,—,—,—,—,—,—,—
Ulu Pandan,2008,1,7,0,—,—,—,—,—,—,—,—
Ulu Pandan,2008,1,8,0,—,—,—,—,—,—,—,—
Ulu Pandan,2008,1,9,0,—,—,—,—,—,—,—,—
Ulu Pandan,2008,1,10,45.9,—,—,—,—,—,—,—,—
Ulu Pandan,2008,1,11,3.3,—,—,—,—,—,—,—,—
Ulu Pandan,2008,1,12,16.2,—,—,—,—,—,—,—,—
Ulu Pandan,2008,1,13,0,—,—,—,—,—,—,—,—
Ulu Pandan,2008,1,14,31.9,—,—,—,—,—,—,—,—
Ulu Pandan,2008,1,15,2.1,—,—,—,—,—,—,—,—
Ulu Pandan,2008,1,16,0.1,—,—,—,—,—,—,—,—
Ulu Pandan,2008,1,17,0.2,—,—,—,—,—,—,—,—
Ulu Pandan,2008,1,18,0,—,—,—,—,—,—,—,—
Ulu Pandan,2008,1,19,0,—,—,—,—,—,—,—,—
Ulu Pandan,2008,1,20,0.7,—,—,—,—,—,—,—,—
Ulu Pandan,2008,1,21,0,—,—,—,—,—,—,—,—
Ulu Pandan,2008,1,22,0,—,—,—,—,—,—,—,—
Ulu Pandan,2008,1,23,0,—,—,—,—,—,—,—,—
Ulu Pandan,2008,1,24,13,—,—,—,—,—,—,—,—
Ulu Pandan,2008,1,25,0,—,—,—,—,—,—,—,—
Ulu Pandan,2008,1,26,0.2,—,—,—,—,—,—,—,—
Ulu Pandan,2008,1,27,28.6,—,—,—,—,—,—,—,—
Ulu Pandan,2008,1,28,0,—,—,—,—,—,—,—,—
Ulu Pandan,2008,1,29,5,—,—,—,—,—,—,—,—
Ulu Pandan,2008,1,30,0,—,—,—,—,—,—,—,—
Ulu Pandan,2008,1,31,0,—,—,—,—,—,—,—,—
