Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,2006,3,1,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,3,2,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,3,3,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,3,4,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,3,5,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,3,6,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,3,7,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,3,8,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,3,9,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,3,10,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,3,11,0.6,—,—,—,—,—,—,—,—
Tanjong Katong,2006,3,12,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,3,13,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,3,14,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,3,15,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,3,16,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,3,17,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,3,18,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,3,19,0.2,—,—,—,—,—,—,—,—
Tanjong Katong,2006,3,20,4.2,—,—,—,—,—,—,—,—
Tanjong Katong,2006,3,21,18.2,—,—,—,—,—,—,—,—
Tanjong Katong,2006,3,22,14.3,—,—,—,—,—,—,—,—
Tanjong Katong,2006,3,23,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,3,24,0.5,—,—,—,—,—,—,—,—
Tanjong Katong,2006,3,25,3.3,—,—,—,—,—,—,—,—
Tanjong Katong,2006,3,26,8.7,—,—,—,—,—,—,—,—
Tanjong Katong,2006,3,27,3.8,—,—,—,—,—,—,—,—
Tanjong Katong,2006,3,28,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,3,29,1.4,—,—,—,—,—,—,—,—
Tanjong Katong,2006,3,30,17.9,—,—,—,—,—,—,—,—
Tanjong Katong,2006,3,31,23.9,—,—,—,—,—,—,—,—
