Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,2004,9,1,0,—,—,—,—,—,—,—,—
Bukit Panjang,2004,9,2,0.9,—,—,—,—,—,—,—,—
Bukit Panjang,2004,9,3,0,—,—,—,—,—,—,—,—
Bukit Panjang,2004,9,4,0,—,—,—,—,—,—,—,—
Bukit Panjang,2004,9,5,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,2004,9,6,9.2,—,—,—,—,—,—,—,—
Bukit Panjang,2004,9,7,0,—,—,—,—,—,—,—,—
Bukit Panjang,2004,9,8,7.4,—,—,—,—,—,—,—,—
Bukit Panjang,2004,9,9,2.2,—,—,—,—,—,—,—,—
Bukit Panjang,2004,9,10,0,—,—,—,—,—,—,—,—
Bukit Panjang,2004,9,11,1,—,—,—,—,—,—,—,—
Bukit Panjang,2004,9,12,0.1,—,—,—,—,—,—,—,—
Bukit Panjang,2004,9,13,0,—,—,—,—,—,—,—,—
Bukit Panjang,2004,9,14,27.7,—,—,—,—,—,—,—,—
Bukit Panjang,2004,9,15,45.4,—,—,—,—,—,—,—,—
Bukit Panjang,2004,9,16,19.8,—,—,—,—,—,—,—,—
Bukit Panjang,2004,9,17,0,—,—,—,—,—,—,—,—
Bukit Panjang,2004,9,18,0,—,—,—,—,—,—,—,—
Bukit Panjang,2004,9,19,2.4,—,—,—,—,—,—,—,—
Bukit Panjang,2004,9,20,0.4,—,—,—,—,—,—,—,—
Bukit Panjang,2004,9,21,33.2,—,—,—,—,—,—,—,—
Bukit Panjang,2004,9,22,0,—,—,—,—,—,—,—,—
Bukit Panjang,2004,9,23,0,—,—,—,—,—,—,—,—
Bukit Panjang,2004,9,24,0,—,—,—,—,—,—,—,—
Bukit Panjang,2004,9,25,0,—,—,—,—,—,—,—,—
Bukit Panjang,2004,9,26,0,—,—,—,—,—,—,—,—
Bukit Panjang,2004,9,27,0,—,—,—,—,—,—,—,—
Bukit Panjang,2004,9,28,15.5,—,—,—,—,—,—,—,—
Bukit Panjang,2004,9,29,4.2,—,—,—,—,—,—,—,—
Bukit Panjang,2004,9,30,3.1,—,—,—,—,—,—,—,—
