Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2001,8,1,0.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,8,2,3.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,8,3,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,8,4,3.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,8,5,40.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,8,6,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,8,7,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,8,8,18.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,8,9,0.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,8,10,3.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,8,11,28.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,8,12,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,8,13,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,8,14,0.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,8,15,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,8,16,0.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,8,17,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,8,18,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,8,19,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,8,20,5.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,8,21,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,8,22,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,8,23,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,8,24,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,8,25,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,8,26,9.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,8,27,27.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,8,28,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,8,29,23.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,8,30,1.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,8,31,0,—,—,—,—,—,—,—,—
