Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1982,10,1,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,10,2,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,10,3,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,10,4,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,10,5,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,10,6,63.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,10,7,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,10,8,2.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,10,9,3.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,10,10,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,10,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,10,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,10,13,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,10,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,10,15,0.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,10,16,7.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,10,17,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,10,18,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,10,19,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,10,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,10,21,3.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,10,22,2.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,10,23,1.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,10,24,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,10,25,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,10,26,28.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,10,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,10,28,0.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,10,29,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,10,30,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1982,10,31,0.6,—,—,—,—,—,—,—,—
