Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,1987,7,1,0,—,—,—,—,—,—,—,—
Jurong Pier,1987,7,2,1.7,—,—,—,—,—,—,—,—
Jurong Pier,1987,7,3,0,—,—,—,—,—,—,—,—
Jurong Pier,1987,7,4,0,—,—,—,—,—,—,—,—
Jurong Pier,1987,7,5,0.2,—,—,—,—,—,—,—,—
Jurong Pier,1987,7,6,1.3,—,—,—,—,—,—,—,—
Jurong Pier,1987,7,7,1.8,—,—,—,—,—,—,—,—
Jurong Pier,1987,7,8,0,—,—,—,—,—,—,—,—
Jurong Pier,1987,7,9,0,—,—,—,—,—,—,—,—
Jurong Pier,1987,7,10,0.6,—,—,—,—,—,—,—,—
Jurong Pier,1987,7,11,4.1,—,—,—,—,—,—,—,—
Jurong Pier,1987,7,12,19.1,—,—,—,—,—,—,—,—
Jurong Pier,1987,7,13,0,—,—,—,—,—,—,—,—
Jurong Pier,1987,7,14,42.1,—,—,—,—,—,—,—,—
Jurong Pier,1987,7,15,0,—,—,—,—,—,—,—,—
Jurong Pier,1987,7,16,0,—,—,—,—,—,—,—,—
Jurong Pier,1987,7,17,0.6,—,—,—,—,—,—,—,—
Jurong Pier,1987,7,18,0,—,—,—,—,—,—,—,—
Jurong Pier,1987,7,19,0.7,—,—,—,—,—,—,—,—
Jurong Pier,1987,7,20,4.8,—,—,—,—,—,—,—,—
Jurong Pier,1987,7,21,0.1,—,—,—,—,—,—,—,—
Jurong Pier,1987,7,22,0,—,—,—,—,—,—,—,—
Jurong Pier,1987,7,23,0,—,—,—,—,—,—,—,—
Jurong Pier,1987,7,24,3,—,—,—,—,—,—,—,—
Jurong Pier,1987,7,25,0,—,—,—,—,—,—,—,—
Jurong Pier,1987,7,26,3.1,—,—,—,—,—,—,—,—
Jurong Pier,1987,7,27,1,—,—,—,—,—,—,—,—
Jurong Pier,1987,7,28,0,—,—,—,—,—,—,—,—
Jurong Pier,1987,7,29,0,—,—,—,—,—,—,—,—
Jurong Pier,1987,7,30,0,—,—,—,—,—,—,—,—
Jurong Pier,1987,7,31,0.1,—,—,—,—,—,—,—,—
