Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lim Chu Kang,2015,5,1,0.6,0.4,0.4,0.4,—,—,—,—,—
Lim Chu Kang,2015,5,2,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2015,5,3,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2015,5,4,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2015,5,5,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2015,5,6,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2015,5,7,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,5,8,0.4,0.4,0.4,0.4,—,—,—,—,—
Lim Chu Kang,2015,5,9,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,5,10,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,5,11,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,5,12,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,5,13,0.2,0.2,0.2,0.2,—,—,—,—,—
Lim Chu Kang,2015,5,14,1,0.8,0.8,0.8,—,—,—,—,—
Lim Chu Kang,2015,5,15,3,2.4,2.6,2.8,—,—,—,—,—
Lim Chu Kang,2015,5,16,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,5,17,0.4,0.4,0.4,0.4,—,—,—,—,—
Lim Chu Kang,2015,5,18,1,0.8,0.8,1,—,—,—,—,—
Lim Chu Kang,2015,5,19,3.4,1.8,3,3.2,—,—,—,—,—
Lim Chu Kang,2015,5,20,20.6,13.4,14.4,14.4,—,—,—,—,—
Lim Chu Kang,2015,5,21,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,5,22,8.6,8,8.6,8.6,—,—,—,—,—
Lim Chu Kang,2015,5,23,5,1.2,1.4,2.4,—,—,—,—,—
Lim Chu Kang,2015,5,24,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,5,25,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,5,26,0.4,0.2,0.4,0.4,—,—,—,—,—
Lim Chu Kang,2015,5,27,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,5,28,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,5,29,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,5,30,0.2,0.2,0.2,0.2,—,—,—,—,—
Lim Chu Kang,2015,5,31,9.6,9.2,9.6,9.6,—,—,—,—,—
