Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,1993,3,1,8.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,3,2,11.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,3,3,5.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,3,4,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,3,5,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,3,6,16.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,3,7,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,3,8,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,3,9,1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,3,10,10.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,3,11,30.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,3,12,8.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,3,13,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,3,14,17.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,3,15,19.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,3,16,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,3,17,6.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,3,18,50.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,3,19,1.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,3,20,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,3,21,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,3,22,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,3,23,23,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,3,24,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,3,25,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,3,26,35.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,3,27,0.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,3,28,0.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,3,29,33.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,3,30,15.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,3,31,0,—,—,—,—,—,—,—,—
