Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Toa Payoh,2018,12,1,24.2,15,17.4,17.8,—,—,—,—,—
Toa Payoh,2018,12,2,4.4,2.4,2.4,3.6,—,—,—,—,—
Toa Payoh,2018,12,3,4.4,2.4,3.2,4.4,—,—,—,—,—
Toa Payoh,2018,12,4,7,7,7,7,—,—,—,—,—
Toa Payoh,2018,12,5,26,18.2,23.8,24.4,—,—,—,—,—
Toa Payoh,2018,12,6,9.8,8.4,8.6,9.2,—,—,—,—,—
Toa Payoh,2018,12,7,1.4,1.4,1.4,1.4,—,—,—,—,—
Toa Payoh,2018,12,8,38.4,25.6,29,36.8,—,—,—,—,—
Toa Payoh,2018,12,9,2,2,2,2,—,—,—,—,—
Toa Payoh,2018,12,10,19.2,16.2,18.8,18.8,—,—,—,—,—
Toa Payoh,2018,12,11,29.8,12.8,17.4,25.6,—,—,—,—,—
Toa Payoh,2018,12,12,36.2,26.4,35.8,36.2,—,—,—,—,—
Toa Payoh,2018,12,13,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,12,14,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,12,15,26.4,13.8,25.8,26.2,—,—,—,—,—
Toa Payoh,2018,12,16,2,0.4,0.8,0.8,—,—,—,—,—
Toa Payoh,2018,12,17,0.2,0.2,0.2,0.2,—,—,—,—,—
Toa Payoh,2018,12,18,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,12,19,14.2,10,10.4,10.6,—,—,—,—,—
Toa Payoh,2018,12,20,2,1.4,2,2,—,—,—,—,—
Toa Payoh,2018,12,21,4.4,4.4,4.4,4.4,—,—,—,—,—
Toa Payoh,2018,12,22,2.8,2.8,2.8,2.8,—,—,—,—,—
Toa Payoh,2018,12,23,0.2,0.2,0.2,0.2,—,—,—,—,—
Toa Payoh,2018,12,24,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,12,25,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,12,26,0.4,0.4,0.4,0.4,—,—,—,—,—
Toa Payoh,2018,12,27,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,12,28,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,12,29,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,12,30,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,12,31,9.8,3,4.4,7.6,—,—,—,—,—
