Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,2018,3,1,0,0,0,0,—,—,—,—,—
Bukit Panjang,2018,3,2,20.4,16.8,20.2,20.4,—,—,—,—,—
Bukit Panjang,2018,3,3,5.6,3.4,5,5.4,—,—,—,—,—
Bukit Panjang,2018,3,4,2.6,2.4,2.6,2.6,—,—,—,—,—
Bukit Panjang,2018,3,5,0,0,0,0,—,—,—,—,—
Bukit Panjang,2018,3,6,14,12.8,14,14,—,—,—,—,—
Bukit Panjang,2018,3,7,3.4,1.8,2.8,3,—,—,—,—,—
Bukit Panjang,2018,3,8,0.8,0.8,0.8,0.8,—,—,—,—,—
Bukit Panjang,2018,3,9,0,0,0,0,—,—,—,—,—
Bukit Panjang,2018,3,10,14,6.8,9,10.8,—,—,—,—,—
Bukit Panjang,2018,3,11,0,0,0,0,—,—,—,—,—
Bukit Panjang,2018,3,12,1.6,1.2,1.6,1.6,—,—,—,—,—
Bukit Panjang,2018,3,13,0,0,0,0,—,—,—,—,—
Bukit Panjang,2018,3,14,0,0,0,0,—,—,—,—,—
Bukit Panjang,2018,3,15,0,0,0,0,—,—,—,—,—
Bukit Panjang,2018,3,16,14,12,14,14,—,—,—,—,—
Bukit Panjang,2018,3,17,0.6,0.6,0.6,0.6,—,—,—,—,—
Bukit Panjang,2018,3,18,0,0,0,0,—,—,—,—,—
Bukit Panjang,2018,3,19,3.6,3,3.4,3.6,—,—,—,—,—
Bukit Panjang,2018,3,20,6.2,6.2,6.2,6.2,—,—,—,—,—
Bukit Panjang,2018,3,21,0,0,0,0,—,—,—,—,—
Bukit Panjang,2018,3,22,0,0,0,0,—,—,—,—,—
Bukit Panjang,2018,3,23,0,0,0,0,—,—,—,—,—
Bukit Panjang,2018,3,24,0,0,0,0,—,—,—,—,—
Bukit Panjang,2018,3,25,1.4,0.8,1,1,—,—,—,—,—
Bukit Panjang,2018,3,26,9.2,9,9.2,9.2,—,—,—,—,—
Bukit Panjang,2018,3,27,3.6,1.4,2,2.4,—,—,—,—,—
Bukit Panjang,2018,3,28,20.6,11,13.4,20.2,—,—,—,—,—
Bukit Panjang,2018,3,29,0,0,0,0,—,—,—,—,—
Bukit Panjang,2018,3,30,23.2,22.4,23,23,—,—,—,—,—
Bukit Panjang,2018,3,31,0,0,0,0,—,—,—,—,—
