Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Chai Chee,2012,1,1,0,—,—,—,—,—,—,—,—
Chai Chee,2012,1,2,0,—,—,—,—,—,—,—,—
Chai Chee,2012,1,3,0,—,—,—,—,—,—,—,—
Chai Chee,2012,1,4,0,—,—,—,—,—,—,—,—
Chai Chee,2012,1,5,0,—,—,—,—,—,—,—,—
Chai Chee,2012,1,6,0,—,—,—,—,—,—,—,—
Chai Chee,2012,1,7,2.2,—,—,—,—,—,—,—,—
Chai Chee,2012,1,8,6.6,—,—,—,—,—,—,—,—
Chai Chee,2012,1,9,1,—,—,—,—,—,—,—,—
Chai Chee,2012,1,10,4,—,—,—,—,—,—,—,—
Chai Chee,2012,1,11,3.6,—,—,—,—,—,—,—,—
Chai Chee,2012,1,12,0,—,—,—,—,—,—,—,—
Chai Chee,2012,1,13,0,—,—,—,—,—,—,—,—
Chai Chee,2012,1,14,14,—,—,—,—,—,—,—,—
Chai Chee,2012,1,15,0,—,—,—,—,—,—,—,—
Chai Chee,2012,1,16,0,—,—,—,—,—,—,—,—
Chai Chee,2012,1,17,2.6,—,—,—,—,—,—,—,—
Chai Chee,2012,1,18,0,—,—,—,—,—,—,—,—
Chai Chee,2012,1,19,0,—,—,—,—,—,—,—,—
Chai Chee,2012,1,20,18.6,—,—,—,—,—,—,—,—
Chai Chee,2012,1,21,43.6,—,—,—,—,—,—,—,—
Chai Chee,2012,1,22,50.6,—,—,—,—,—,—,—,—
Chai Chee,2012,1,23,2.2,—,—,—,—,—,—,—,—
Chai Chee,2012,1,24,0,—,—,—,—,—,—,—,—
Chai Chee,2012,1,25,0,—,—,—,—,—,—,—,—
Chai Chee,2012,1,26,0,—,—,—,—,—,—,—,—
Chai Chee,2012,1,27,2.6,—,—,—,—,—,—,—,—
Chai Chee,2012,1,28,0,—,—,—,—,—,—,—,—
Chai Chee,2012,1,29,0,—,—,—,—,—,—,—,—
Chai Chee,2012,1,30,0,—,—,—,—,—,—,—,—
Chai Chee,2012,1,31,41.6,—,—,—,—,—,—,—,—
