Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Mandai,1983,1,1,0,—,—,—,—,—,—,—,—
Mandai,1983,1,2,0,—,—,—,—,—,—,—,—
Mandai,1983,1,3,0.8,—,—,—,—,—,—,—,—
Mandai,1983,1,4,0,—,—,—,—,—,—,—,—
Mandai,1983,1,5,0,—,—,—,—,—,—,—,—
Mandai,1983,1,6,7.8,—,—,—,—,—,—,—,—
Mandai,1983,1,7,17.4,—,—,—,—,—,—,—,—
Mandai,1983,1,8,0,—,—,—,—,—,—,—,—
Mandai,1983,1,9,0.2,—,—,—,—,—,—,—,—
Mandai,1983,1,10,0.6,—,—,—,—,—,—,—,—
Mandai,1983,1,11,1.9,—,—,—,—,—,—,—,—
Mandai,1983,1,12,2.8,—,—,—,—,—,—,—,—
Mandai,1983,1,13,13.6,—,—,—,—,—,—,—,—
Mandai,1983,1,14,2.8,—,—,—,—,—,—,—,—
Mandai,1983,1,15,19.5,—,—,—,—,—,—,—,—
Mandai,1983,1,16,0.3,—,—,—,—,—,—,—,—
Mandai,1983,1,17,34.3,—,—,—,—,—,—,—,—
Mandai,1983,1,18,0.6,—,—,—,—,—,—,—,—
Mandai,1983,1,19,0,—,—,—,—,—,—,—,—
Mandai,1983,1,20,3,—,—,—,—,—,—,—,—
Mandai,1983,1,21,0,—,—,—,—,—,—,—,—
Mandai,1983,1,22,6.2,—,—,—,—,—,—,—,—
Mandai,1983,1,23,15.4,—,—,—,—,—,—,—,—
Mandai,1983,1,24,1.6,—,—,—,—,—,—,—,—
Mandai,1983,1,25,0.3,—,—,—,—,—,—,—,—
Mandai,1983,1,26,0,—,—,—,—,—,—,—,—
Mandai,1983,1,27,9.5,—,—,—,—,—,—,—,—
Mandai,1983,1,28,6.4,—,—,—,—,—,—,—,—
Mandai,1983,1,29,1.2,—,—,—,—,—,—,—,—
Mandai,1983,1,30,0,—,—,—,—,—,—,—,—
Mandai,1983,1,31,0.3,—,—,—,—,—,—,—,—
