Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1999,10,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,10,2,2.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,10,3,7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,10,4,0.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,10,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,10,6,42.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,10,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,10,8,3.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,10,9,1.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,10,10,1.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,10,11,29.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,10,12,46.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,10,13,5.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,10,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,10,15,0.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,10,16,6.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,10,17,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,10,18,0.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,10,19,0.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,10,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,10,21,0.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,10,22,17.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,10,23,31.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,10,24,19.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,10,25,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,10,26,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,10,27,28.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,10,28,31,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,10,29,4.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,10,30,0.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1999,10,31,0,—,—,—,—,—,—,—,—
