Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,1995,12,1,4.7,—,—,—,—,—,—,—,—
Serangoon,1995,12,2,1.7,—,—,—,—,—,—,—,—
Serangoon,1995,12,3,26.6,—,—,—,—,—,—,—,—
Serangoon,1995,12,4,2,—,—,—,—,—,—,—,—
Serangoon,1995,12,5,0,—,—,—,—,—,—,—,—
Serangoon,1995,12,6,0,—,—,—,—,—,—,—,—
Serangoon,1995,12,7,1.4,—,—,—,—,—,—,—,—
Serangoon,1995,12,8,0,—,—,—,—,—,—,—,—
Serangoon,1995,12,9,12,—,—,—,—,—,—,—,—
Serangoon,1995,12,10,0,—,—,—,—,—,—,—,—
Serangoon,1995,12,11,0.5,—,—,—,—,—,—,—,—
Serangoon,1995,12,12,0.8,—,—,—,—,—,—,—,—
Serangoon,1995,12,13,0.7,—,—,—,—,—,—,—,—
Serangoon,1995,12,14,0,—,—,—,—,—,—,—,—
Serangoon,1995,12,15,1.5,—,—,—,—,—,—,—,—
Serangoon,1995,12,16,0,—,—,—,—,—,—,—,—
Serangoon,1995,12,17,0,—,—,—,—,—,—,—,—
Serangoon,1995,12,18,1.2,—,—,—,—,—,—,—,—
Serangoon,1995,12,19,10.3,—,—,—,—,—,—,—,—
Serangoon,1995,12,20,0,—,—,—,—,—,—,—,—
Serangoon,1995,12,21,1,—,—,—,—,—,—,—,—
Serangoon,1995,12,22,7.4,—,—,—,—,—,—,—,—
Serangoon,1995,12,23,0.6,—,—,—,—,—,—,—,—
Serangoon,1995,12,24,3.1,—,—,—,—,—,—,—,—
Serangoon,1995,12,25,5,—,—,—,—,—,—,—,—
Serangoon,1995,12,26,0.6,—,—,—,—,—,—,—,—
Serangoon,1995,12,27,0.6,—,—,—,—,—,—,—,—
Serangoon,1995,12,28,13.5,—,—,—,—,—,—,—,—
Serangoon,1995,12,29,11.4,—,—,—,—,—,—,—,—
Serangoon,1995,12,30,0.5,—,—,—,—,—,—,—,—
Serangoon,1995,12,31,0,—,—,—,—,—,—,—,—
